,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
63,63,0.008642238660878132,0.9110434055328369,0.007792192627675831,0.9138016700744629,0.0
64,64,0.008649572397449188,0.9107848405838013,0.007710008358117193,0.9145992994308472,0.0
65,65,0.008722529325279452,0.9101676940917969,0.008427153341472149,0.9068931937217712,0.0
66,66,0.00873401439526961,0.9097060561180115,0.008549837017199025,0.9059326648712158,0.0
67,67,0.008585868004177297,0.9112405776977539,0.007741905428702012,0.914438009262085,0.0
68,68,0.008144653284005703,0.9158426523208618,0.010347393050324172,0.8854479193687439,0.0
69,69,0.00815018250917395,0.9156463146209717,0.007354383240453899,0.9187796711921692,0.0
70,70,0.008714925556901901,0.9100698232650757,0.007973544619744644,0.9117245078086853,0.0
71,71,0.007637433367707427,0.9211779832839966,0.006912898999871686,0.923731803894043,0.0
72,72,0.008106802871066427,0.9161572456359863,0.007138143380871043,0.9211050271987915,0.0
73,73,0.0070562103231038365,0.9271485805511475,0.0065963972301688045,0.926934003829956,0.0
74,74,0.007030456238204525,0.9272401332855225,0.008162732818163931,0.9100384712219238,0.0
75,75,0.00714910596549984,0.9261482954025269,0.005515669006854296,0.9392925500869751,0.0
76,76,0.006183032160772691,0.9361211657524109,0.005830135167343542,0.935546875,0.0
77,77,0.006157932936080864,0.9364511966705322,0.006300586013821885,0.9299415349960327,0.0
78,78,0.005988035779742021,0.9382308125495911,0.00560652237618342,0.9377511739730835,0.0
79,79,0.00566891050114045,0.9414069652557373,0.005370179103920236,0.9409429430961609,0.0
80,80,0.005404324766011938,0.9441758394241333,0.005495047400472686,0.939267635345459,0.0
81,81,0.004820664675669774,0.950377345085144,0.0044773910776712,0.9506360292434692,0.0
82,82,0.004902019989602859,0.949522078037262,0.005645686382194981,0.9374508261680603,0.0
83,83,0.0047562447051325485,0.9509862661361694,0.00604878188460134,0.9330477118492126,0.0
84,84,0.004716028352194126,0.9512792229652405,0.004492752355872653,0.9503105878829956,0.0
85,85,0.004390069401808201,0.9547427892684937,0.004205940480460413,0.9537758231163025,0.0
86,86,0.004183528098529057,0.9567303657531738,0.005549259833060205,0.9386786222457886,0.0
87,87,0.004224952986641299,0.9562824964523315,0.0036343353131087497,0.9599410891532898,0.0
88,88,0.0037983550786203336,0.9608826041221619,0.0038863166264491156,0.9570466876029968,0.0
89,89,0.003845675630376689,0.96038419008255,0.0034750691120279953,0.9615013599395752,0.0
90,90,0.0035362374887520833,0.9635640382766724,0.0036560953449225053,0.9596585631370544,0.0
91,91,0.003638038600218438,0.9625009894371033,0.0032291660318151116,0.964539647102356,0.0
92,92,0.0033233400308600967,0.9658058285713196,0.0031929333636071533,0.964630126953125,0.0
93,93,0.0030775080390629313,0.9683147668838501,0.0030148559890221804,0.9667297601699829,0.0
94,94,0.0032008990815411958,0.9670635461807251,0.0029932896432001144,0.9669426679611206,0.0
95,95,0.003141047821069757,0.9676380753517151,0.003048715472687036,0.9663460850715637,0.0
96,96,0.0030867040364278685,0.9682578444480896,0.0029113414202583954,0.9678285717964172,0.0
97,97,0.0029516255349985193,0.9696253538131714,0.0027643360517686233,0.9694529175758362,0.0
98,98,0.0030005656677993043,0.9692244529724121,0.003642379160737619,0.9599573612213135,0.0
99,99,0.0030166848695703913,0.9688776731491089,0.003015292328200303,0.9670277833938599,0.0
100,100,0.002811209963900702,0.9710211753845215,0.0030160374444676563,0.9671545624732971,0.0
101,101,0.0026410623150508084,0.9728384017944336,0.002710650791414082,0.9701299667358398,0.0
102,102,0.0026101518370625046,0.973073422908783,0.0032229764037765563,0.9643285870552063,0.0
103,103,0.0027316596935547536,0.9719592332839966,0.0027472708461573347,0.969703733921051,0.0
104,104,0.00274538249146962,0.9717071652412415,0.0027597233711276203,0.9695998430252075,0.0
105,105,0.0024223802241659354,0.9750936627388,0.0027960791485384107,0.969182014465332,0.0
106,106,0.002456234631291221,0.9747741222381592,0.0028425286000128835,0.9686891436576843,0.0
107,107,0.0024183939307159375,0.9751442074775696,0.003387677890714258,0.9626281261444092,0.0
108,108,0.0023958437118886244,0.9753382802009583,0.0024263697559945285,0.9732730984687805,0.0
109,109,0.0027810424595834716,0.9713765978813171,0.002920143218943849,0.9677156805992126,0.0
110,110,0.002328399483794494,0.9760838747024536,0.0024284447135869414,0.9732656478881836,0.0
111,111,0.0022348670495880973,0.9770103693008423,0.0025129526329692453,0.9725714325904846,0.0
112,112,0.0021431109357980035,0.9779811501502991,0.002626061628689058,0.971017062664032,0.0
113,113,0.0022255991186414447,0.9770612120628357,0.0021539972294704057,0.9762217402458191,0.0
114,114,0.002104095129724888,0.9783837795257568,0.0021825303556397557,0.976040244102478,0.0
115,115,0.0020866996815635096,0.9785927534103394,0.002055296383332461,0.9773393273353577,0.0
116,116,0.0021498555775790935,0.9778770804405212,0.0020225011321599595,0.9777488708496094,0.0
117,117,0.0020869727438640974,0.9785740971565247,0.002146133097994607,0.976265013217926,0.0
118,118,0.0020574117596778604,0.9788670539855957,0.0023140766061260365,0.9743882417678833,0.0
119,119,0.00199140038245195,0.9795682430267334,0.002056548386462964,0.9773402810096741,0.0
120,120,0.0018566047554717414,0.9808955192565918,0.0020212988019920886,0.9778563976287842,0.0
121,121,0.0018741124280033604,0.9807741641998291,0.0020022361204610206,0.978010356426239,0.0
122,122,0.0017938520999566194,0.9816238284111023,0.0022204701672308147,0.975523829460144,0.0
123,123,0.0022145893483880965,0.9772557020187378,0.002404683706117794,0.9736103415489197,0.0
124,124,0.001979476184628549,0.9796690344810486,0.0021692746013286524,0.9760181903839111,0.0
125,125,0.001771455344241408,0.9818162322044373,0.001848096762842033,0.9797356724739075,0.0
126,126,0.001735342864228028,0.9821910262107849,0.002078822690236848,0.977072536945343,0.0
127,127,0.0018053180667468244,0.9814849495887756,0.0024067079357337207,0.9734017252922058,0.0
128,128,0.0017592742566078427,0.9819419384002686,0.00217554067785386,0.9759727120399475,0.0
129,129,0.0016303833477967788,0.9832461476325989,0.0023521635739598423,0.9739925265312195,0.0
130,130,0.0017181677496178993,0.9823871850967407,0.0018180660990765318,0.9801271557807922,0.0
131,131,0.0017916367219258395,0.9816518425941467,0.0020948439996573143,0.9768843054771423,0.0
132,132,0.0016402091575963866,0.9832087755203247,0.0019284829249954782,0.9787300229072571,0.0
133,133,0.001680319247368191,0.98273104429245,0.002211871382314712,0.9756075143814087,0.0
134,134,0.0014543031889294822,0.985097348690033,0.002270969489472918,0.9749932289123535,0.0
135,135,0.0015597386573929163,0.9839720726013184,0.0017148292026831768,0.9811347126960754,0.0
136,136,0.001506226142824051,0.9845704436302185,0.0020996111634303816,0.9768028259277344,0.0
137,137,0.0015104656340554357,0.9845024943351746,0.0016345038602594286,0.9820560812950134,0.0
138,138,0.0015326744658754222,0.9842652082443237,0.0017100500117521733,0.9813008308410645,0.0
139,139,0.0014674567565735844,0.9849556684494019,0.0017944952633115463,0.9801905751228333,0.0
140,140,0.0015089574643218564,0.9845041036605835,0.001624064207135234,0.9820208549499512,0.0
141,141,0.0014385307237269386,0.9852505326271057,0.0017594005621504039,0.9806770086288452,0.0
142,142,0.0013743276571086239,0.9859492182731628,0.0015672070949221961,0.982761800289154,0.0
143,143,0.0014707157683987466,0.9848775863647461,0.0017871507589006796,0.980246901512146,0.0
144,144,0.0012660391475369651,0.9870190024375916,0.0015708024438936263,0.9826838374137878,0.0
145,145,0.0012744135862689406,0.9869416952133179,0.001461910032958258,0.9839558601379395,0.0
146,146,0.0011895917973200243,0.9878522157669067,0.0018667990079848096,0.9794036149978638,0.0
147,147,0.0015015495453207265,0.9845647215843201,0.0014478386292466894,0.9840842485427856,0.0
148,148,0.0011894104804562788,0.9878516793251038,0.0015336773431045003,0.983184278011322,0.0
149,149,0.0012727421098610474,0.9869611263275146,0.0019879880419466645,0.9781304597854614,0.0
150,150,0.001271995138339994,0.9870333671569824,0.0014846873382339254,0.9837185740470886,0.0
151,151,0.0012642678320555695,0.9870504140853882,0.0016152561438502744,0.9823684692382812,0.0
152,152,0.0012167897029218102,0.987544596195221,0.0013679910625796765,0.9850537180900574,0.0
153,153,0.0012387598334397706,0.9873409271240234,0.0015718640643171966,0.982673168182373,0.0
154,154,0.0011531045172540914,0.9882022142410278,0.0014512937632389367,0.9841225743293762,0.0
155,155,0.0012305598125778258,0.9874205589294434,0.0017036668868968263,0.9812050461769104,0.0
156,156,0.0013409587619308797,0.9862547516822815,0.0015083447651704773,0.9833641648292542,0.0
157,157,0.0012061166048552546,0.9876565933227539,0.0013825885544065386,0.9848260879516602,0.0
158,158,0.001211825028313176,0.987580418586731,0.0013259262195788324,0.9855788946151733,0.0
159,159,0.0010778219864097617,0.9889981150627136,0.0014530316839227453,0.9840724468231201,0.0
160,160,0.001036044854175536,0.9894407391548157,0.0015345545252785087,0.9832455515861511,0.0
161,161,0.0011137098735494037,0.9886026978492737,0.0015414931112900376,0.9831535816192627,0.0
162,162,0.0010742901894633496,0.9890124797821045,0.0015033721065265127,0.9835093021392822,0.0
163,163,0.0010852671269002178,0.9889202117919922,0.0012394198929541744,0.9864503741264343,0.0
164,164,0.0010360318008765933,0.9894101023674011,0.0014777350079384632,0.9837644696235657,0.0
165,165,0.0009529061314265525,0.9902877807617188,0.0013531258882721886,0.9851424098014832,0.0
166,166,0.0009118973449360402,0.99070143699646,0.001306761878367979,0.9856336116790771,0.0
167,167,0.0009522675120803927,0.9903161525726318,0.0012097848521079868,0.9866266250610352,0.0
168,168,0.0010443520492001894,0.9893418550491333,0.0012470862930058502,0.9863237142562866,0.0
169,169,0.0010362717273112918,0.9894418716430664,0.001598388706042897,0.9823809266090393,0.0
170,170,0.0010110590327900672,0.9896542429924011,0.0012704376349574886,0.9860227108001709,0.0
171,171,0.0009421347511104412,0.9903849363327026,0.001349565885902848,0.985251784324646,0.0
172,172,0.0010201203561062732,0.9895710945129395,0.0011897997828782536,0.9869740009307861,0.0
173,173,0.0009015431407735579,0.9908198118209839,0.0014355772946146317,0.9843204617500305,0.0
174,174,0.0009177406383160916,0.9906225800514221,0.0011247115908190608,0.987754225730896,0.0
175,175,0.000867136156312116,0.9911578893661499,0.001201900675368961,0.9868378639221191,0.0
176,176,0.0009324344933875615,0.990487813949585,0.0011378819835954346,0.9875048995018005,0.0
177,177,0.0008487449654023207,0.991355299949646,0.0016093217054731213,0.9823156595230103,0.0
178,178,0.0009818034290912606,0.9899747371673584,0.002124294092936907,0.976622462272644,0.0
179,179,0.0009505919130918171,0.9902916550636292,0.0012873709201812744,0.9858394861221313,0.0
180,180,0.0008103334897434309,0.9917547702789307,0.0011085172664024867,0.987883448600769,0.0
181,181,0.0008512132261539736,0.9913268089294434,0.0012109637900721282,0.9867262840270996,0.0
182,182,0.0008703324369095739,0.9911160469055176,0.0013678417599294335,0.9849982857704163,0.0
183,183,0.0009534042014459533,0.9902738332748413,0.0010787413193611428,0.9882344007492065,0.0
184,184,0.0007734257701991333,0.9921452403068542,0.0011142336079501547,0.9878144264221191,0.0
185,185,0.0008705371772752158,0.991118848323822,0.0013588623769464903,0.9850724935531616,0.0
186,186,0.0008104647082897524,0.9917286038398743,0.0014639051514677703,0.9838821887969971,0.0
187,187,0.0007833694412727796,0.9920381307601929,0.0010443755345477257,0.9885686039924622,0.0
188,188,0.0007322472279950504,0.9925593733787537,0.0011283277563052252,0.9876143932342529,0.0
189,189,0.0007308982589858628,0.9925594329833984,0.0011571434515644796,0.987331748008728,0.0
190,190,0.0008117328785980741,0.9917455315589905,0.0012338651285972446,0.9864979386329651,0.0
191,191,0.0008177519757448444,0.9916912317276001,0.0011238262377446517,0.9876507520675659,0.0
192,192,0.0007284611504199723,0.9925971031188965,0.001170182575151557,0.9871625304222107,0.0
193,193,0.0007116965032995693,0.9928038120269775,0.0010682685315259732,0.9883338212966919,0.0
194,194,0.0007645037304240442,0.9922274947166443,0.0010709266389312688,0.9883378148078918,0.0
195,195,0.0007285039598447462,0.9926055073738098,0.0013747350531048141,0.9849796891212463,0.0
196,196,0.0008079769415041757,0.991766631603241,0.000992336110357428,0.9892008900642395,0.0
197,197,0.0006900068071286475,0.992987871170044,0.0009995107211580034,0.98904949426651,0.0
198,198,0.0006905314826687413,0.9929829835891724,0.0010221038792224135,0.9887819290161133,0.0
199,199,0.0006934592993708239,0.9929653406143188,0.0010168079170398414,0.9889011383056641,0.0
200,200,0.0006502736350595359,0.9934375882148743,0.0009903346362989396,0.9892258048057556,0.0
201,201,0.0006699584579716126,0.9932030439376831,0.0009001407197501976,0.9902090430259705,0.0
202,202,0.0006945305540862064,0.9929447770118713,0.001073943578376202,0.9882224202156067,0.0
203,203,0.0006734710112805404,0.9931652545928955,0.0011101423115178477,0.9878716468811035,0.0
204,204,0.0007463139509560452,0.992409884929657,0.0010114234464708716,0.9889542460441589,0.0
205,205,0.0006362577772787994,0.9935289621353149,0.0009644466408644803,0.989463746547699,0.0
206,206,0.000634293821233783,0.9935821890830994,0.000992559038422769,0.9891555309295654,0.0
207,207,0.0006213097829401256,0.993706226348877,0.0011568307199922856,0.9873535633087158,0.0
208,208,0.0006899312905420268,0.9929823875427246,0.0010782565441331826,0.9881808757781982,0.0
209,209,0.0006305563770833292,0.9936149716377258,0.0009337430929008406,0.9898024797439575,0.0
210,210,0.0005861856648513663,0.9940629005432129,0.0009321393663412891,0.9898715615272522,0.0
211,211,0.0005919298624605058,0.9940053224563599,0.000879760325915413,0.9903706908226013,0.0
212,212,0.0005344395795541387,0.9945927262306213,0.0008717383570910897,0.9905746579170227,0.0
213,213,0.0005663569401284414,0.9942862391471863,0.0010080831634695642,0.9889529943466187,0.0
214,214,0.0006229070815375992,0.9937023520469666,0.0009861697217274923,0.9892596006393433,0.0
215,215,0.0005784152936752117,0.9941520690917969,0.0008599547472840641,0.9906471371650696,0.0
216,216,0.0005567195563806251,0.9943653345108032,0.0008532191786798649,0.9907152056694031,0.0
217,217,0.00066467201233738,0.9932493567466736,0.0010494239031686448,0.9885076880455017,0.0
218,218,0.0005606500411568772,0.9943398237228394,0.0008373065757041331,0.9908796548843384,0.0
219,219,0.0005894617509237299,0.9940438866615295,0.0009591267007635906,0.9895135760307312,0.0
220,220,0.0005667357343352503,0.9942486882209778,0.0008526678866473958,0.9907616376876831,0.0
221,221,0.0006062659275134108,0.9938543438911438,0.0010195557006227318,0.9888222813606262,0.0
222,222,0.0005425442428705061,0.9945151209831238,0.0009494638397882227,0.9896291494369507,0.0
223,223,0.0005800589999472279,0.9941281676292419,0.0008412342613155488,0.9907960891723633,0.0
224,224,0.000587602269314673,0.9940546751022339,0.0008948168215283658,0.9902350306510925,0.0
225,225,0.0005630586081044009,0.9943092465400696,0.0008063138157012872,0.9912034273147583,0.0
226,226,0.0005198662429826246,0.9947617650032043,0.0008945659537857864,0.9902405142784119,0.0
227,227,0.0005433251198920761,0.9945253133773804,0.0008547231700504199,0.9907533526420593,0.0
228,228,0.0005144195354891024,0.9948115944862366,0.000944987161346944,0.989681601524353,0.0
229,229,0.0005031610974886765,0.994928240776062,0.0008258700509031769,0.9910295605659485,0.0
230,230,0.0004848346736888209,0.9951133131980896,0.0008217095746658742,0.991037905216217,0.0
231,231,0.0005540840308337162,0.994401216506958,0.0008716703378013335,0.990464985370636,0.0
232,232,0.0005080714033702241,0.9948756098747253,0.0008077038546616677,0.9912154078483582,0.0
233,233,0.0005476999596419138,0.9944655895233154,0.000935621985263424,0.9898127317428589,0.0
234,234,0.0005063519957253621,0.9948814511299133,0.0008365051908185706,0.9908792972564697,0.0
235,235,0.00044416902228332466,0.995536208152771,0.0007926060425234027,0.991377055644989,0.0
236,236,0.00045876325401921,0.9953867197036743,0.000856579212268116,0.9906315803527832,0.0
237,237,0.00047361163195178265,0.9952222108840942,0.0008074225952441338,0.9911666512489319,0.0
238,238,0.00046727088666225354,0.9953085780143738,0.000787349770689616,0.9914528131484985,0.0
239,239,0.0004653652242037453,0.9953135251998901,0.0007465794442396145,0.9918831586837769,0.0
240,240,0.000432488604149382,0.9956651329994202,0.0008659998275106773,0.9905191659927368,0.0
241,241,0.0004552524894409414,0.99542635679245,0.0007910755448392592,0.9914493560791016,0.0
242,242,0.000460720369740138,0.9953653812408447,0.0008149847271852195,0.9911319613456726,0.0
243,243,0.00043223999414799944,0.995650053024292,0.0007242752908496186,0.9921167492866516,0.0
244,244,0.0004197324627071678,0.9957846999168396,0.0009920729280565865,0.9891204833984375,0.0
245,245,0.0004413174705520745,0.9955651760101318,0.0007668984108022414,0.9916754961013794,0.0
246,246,0.0003987145993585092,0.9959894418716431,0.0007310918008442968,0.9920616745948792,0.0
247,247,0.00040060951926982,0.9959772825241089,0.0008164295395545196,0.9910845160484314,0.0
248,248,0.00040510264068235836,0.9959300756454468,0.0008778984956734348,0.9903866648674011,0.0
249,249,0.0003998785955084872,0.9959947466850281,0.0007862356105761137,0.9914392232894897,0.0
250,250,0.000449187614740656,0.9954771399497986,0.0007681310489715543,0.9916715025901794,0.0
251,251,0.00047863109890992445,0.9951689839363098,0.0007806203284417279,0.9914923906326294,0.0
252,252,0.000417721560797728,0.99579918384552,0.0007888744075899012,0.9914308786392212,0.0
253,253,0.000438522222259688,0.9955869317054749,0.0009416579196113162,0.9897672533988953,0.0
254,254,0.0004471390885079191,0.9954817295074463,0.0008078954124357551,0.9912534952163696,0.0
255,255,0.0004361823537490434,0.9956044554710388,0.0007985103366081603,0.9913342595100403,0.0
256,256,0.0003842279903538939,0.9961416125297546,0.0006975513460929506,0.9924134016036987,0.0
257,257,0.00034819716783536097,0.9965243339538574,0.0008134856616379693,0.991163432598114,0.0
258,258,0.00041603784368831725,0.9958266615867615,0.0007567312095488887,0.991776704788208,0.0
259,259,0.00039400932765270154,0.9960441589355469,0.0007238919752126094,0.9921364188194275,0.0
260,260,0.0003746244234092061,0.9962506294250488,0.0008297022905026097,0.9909898638725281,0.0
261,261,0.0003862378768630267,0.996119499206543,0.0007308221356652211,0.9921092391014099,0.0
262,262,0.00036946863919082616,0.9963083863258362,0.000790005607996136,0.9914634823799133,0.0
263,263,0.0003782164745239748,0.9962072372436523,0.0007101882256392855,0.9922105073928833,0.0
264,264,0.0004293111440289529,0.9956675171852112,0.0007776293132337742,0.9915367960929871,0.0
265,265,0.0003627320406921504,0.996380090713501,0.000777138200646732,0.9915443062782288,0.0
266,266,0.0003680625190359673,0.9963172674179077,0.0008375203942705411,0.9909338355064392,0.0
267,267,0.0003896214207449544,0.9961040019989014,0.0008130407768476289,0.9910968542098999,0.0
268,268,0.00038756823928524106,0.9961093068122864,0.0007854308059904724,0.9914317727088928,0.0
269,269,0.00034838293804713183,0.9965277910232544,0.0007452456666214857,0.9919156432151794,0.0
270,270,0.00035946010584233417,0.9963982105255127,0.0006685971166007221,0.9927199482917786,0.0
271,271,0.0003459887867349954,0.9965313673019409,0.000682766803947743,0.9925805926322937,0.0
272,272,0.00031336725112937744,0.9968695640563965,0.0006921357198734768,0.9925147294998169,0.0
273,273,0.00033998759029181823,0.9966064095497131,0.0007396913570119068,0.9919648170471191,0.0
274,274,0.0003602932847570628,0.9963865876197815,0.0006528899612021632,0.9929003715515137,0.0
275,275,0.0003217277611376688,0.9967871904373169,0.0007150838027882855,0.9922454953193665,0.0
276,276,0.00032739242259782574,0.9967344999313354,0.000746286674257135,0.9918740391731262,0.0
277,277,0.00032680469661182355,0.996738076210022,0.0006762750745110679,0.9926446676254272,0.0
278,278,0.00034319730392391127,0.9965746402740479,0.0007657005880901124,0.9916604161262512,0.0
279,279,0.00034249745011847053,0.9965609908103943,0.000822924128442537,0.9910727739334106,0.0
280,280,0.00034918202251742875,0.9965003132820129,0.0006804326476412825,0.9925888180732727,0.0
281,281,0.00032601369653887573,0.9967442154884338,0.0006766102196706925,0.9926696419715881,0.0
282,282,0.00033355463274924586,0.9966626763343811,0.0006527354162244592,0.9929236173629761,0.0
283,283,0.0002993153547221381,0.9970220923423767,0.0006969506757741328,0.9924727082252502,0.0
284,284,0.00029235677530301647,0.9970963597297668,0.0006413946211978327,0.9930427670478821,0.0
285,285,0.00030980186905556667,0.9969160556793213,0.0006556381122209132,0.9929304718971252,0.0
286,286,0.00029174533038814034,0.9971001148223877,0.0006504259690700565,0.9929394721984863,0.0
287,287,0.0002951950293555412,0.9970568418502808,0.0006742376026522834,0.9926892518997192,0.0
288,288,0.0002881907536888436,0.9971297383308411,0.0006915631529409438,0.9925073981285095,0.0
289,289,0.0003221733061345442,0.9967758059501648,0.0006803090000175871,0.9926624894142151,0.0
290,290,0.00028211643433360945,0.9971952438354492,0.0006435945415432798,0.9930551052093506,0.0
291,291,0.00030240336537457237,0.9969873428344727,0.0006719438642903697,0.9926719665527344,0.0
292,292,0.0002938581913310502,0.9970617294311523,0.0006478811556007713,0.9929949045181274,0.0
293,293,0.00028243399754587914,0.9971980452537537,0.0006328840318019502,0.9930863380432129,0.0
294,294,0.00030096413222112,0.9970073103904724,0.0006374732583935838,0.9931100606918335,0.0
295,295,0.00035844162630382925,0.9963970184326172,0.0007172134792199358,0.992224931716919,0.0
296,296,0.0002857234900898581,0.997146725654602,0.0006525669414259028,0.9929453134536743,0.0
297,297,0.00026254599986945295,0.9973945617675781,0.0006472813838627189,0.9929752349853516,0.0
298,298,0.0002965324827181619,0.9970399737358093,0.0006552335325977765,0.9929107427597046,0.0
299,299,0.00025740786435245167,0.9974480867385864,0.0006653146738244686,0.9927645325660706,0.0
300,300,0.0002913198550231755,0.9971051216125488,0.0006192254622874316,0.9933270215988159,0.0
301,301,0.00026294273335397954,0.9973815083503723,0.0006683445535600185,0.9927521347999573,0.0
302,302,0.0002833734209176212,0.9971664547920227,0.0006661670959147159,0.9927783012390137,0.0
303,303,0.00026748415141824693,0.9973415732383728,0.0006095473072491586,0.9934151768684387,0.0
304,304,0.00025613369264950353,0.9974597096443176,0.0006487597602244932,0.9929738640785217,0.0
305,305,0.00026496561195161783,0.9973646998405457,0.0006321129367279354,0.9931477308273315,0.0
306,306,0.0002444334111512742,0.9975804090499878,0.0006739358395861927,0.9926801919937134,0.0
307,307,0.000265345062149526,0.9973582029342651,0.0006311747638392262,0.9931907653808594,0.0
308,308,0.00023709678660250374,0.9976549744606018,0.0006741771612723824,0.9926745891571045,0.0
