,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
70,70,0.0002590826393570751,0.9973781704902649,0.0007154653585530468,0.9921014308929443,0.07078553765267134
71,71,0.0004098767815157771,0.9958152770996094,0.0008683883916091872,0.9903965592384338,0.1058946376144886
72,72,0.00037867313437163827,0.9961403608322144,0.0006854921930425917,0.9924189448356628,0.09336351354420185
73,73,0.00034383777424227445,0.9964967966079712,0.0007574051142000826,0.9916233420372009,0.08417216555774212
74,74,0.0003831041461089626,0.996089518070221,0.0007390930140900309,0.991784930229187,0.09431923389434814
75,75,0.00034164568048436196,0.9965190887451172,0.0007683298408664996,0.9915010929107666,0.08354779907315969
76,76,0.0003988013626076281,0.9959266781806946,0.0006399382764357142,0.9929254651069641,0.10288772518932819
77,77,0.0003776521633844823,0.9961474537849426,0.000715132337063551,0.9921248555183411,0.0933147004544735
78,78,0.0003029048800235614,0.9969231486320496,0.0007212995242298348,0.9920094013214111,0.06482566024363041
79,79,0.00028058797435369343,0.9971519708633423,0.0006478331479229382,0.9928341507911682,0.07436598360538482
80,80,0.00029474027687683704,0.9970031976699829,0.0006505322262455593,0.9928098320960999,0.07737534148991108
81,81,0.0002599532074527815,0.9973639845848083,0.0006002103182254359,0.9934173822402954,0.06475212090462447
82,82,0.00028675849980209025,0.9970914721488953,0.0006062130978534697,0.9932517409324646,0.07073516008257866
83,83,0.0002682141999248415,0.9972807168960571,0.0006558828954439377,0.9927465319633484,0.062266323953866956
84,84,0.0002907355084316805,0.9970405697822571,0.0007620045562362066,0.9915636777877808,0.07310364658385515
85,85,0.000343975578667596,0.996489405632019,0.0006605985799978953,0.9926849007606506,0.08474228655546903
86,86,0.0002969312982168049,0.9969785213470459,0.0007070519777698792,0.9921372532844543,0.07122029332071543
87,87,0.00032730940100736915,0.9966638088226318,0.0008433505372522632,0.9906730651855469,0.08004828360676765
88,88,0.00028149452654179186,0.9971379041671753,0.0005773583970949403,0.9936264753341675,0.06276221072673797
89,89,0.00025872189609799535,0.9973701238632202,0.0005885023574592196,0.9935426712036133,0.0606486402861774
90,90,0.0003071637465618551,0.9968727827072144,0.0005802249152111472,0.9935719966888428,0.07326750499010086
91,91,0.000396319315303117,0.9959551692008972,0.0006172349458211102,0.9931765198707581,0.08523543670773506
92,92,0.00030259514995850624,0.9969209432601929,0.0009718173969304189,0.989123523235321,0.06875057386606932
93,93,0.0002490345229161903,0.9974710941314697,0.000663059330690885,0.9927031993865967,0.0578842346072197
94,94,0.00022935897251591086,0.9976775050163269,0.0005760417452620459,0.993643045425415,0.0559231398627162
95,95,0.0002358950818888843,0.9976083040237427,0.000649172658995667,0.9928107261657715,0.06040604706853628
96,96,0.00024478008021833376,0.9975122809410095,0.0005856349525856785,0.9935302734375,0.06176779399812222
97,97,0.0002219586570863612,0.9977520108222961,0.0006322172457657871,0.9930240511894226,0.05321371877193451
98,98,0.00025526247516972943,0.997407078742981,0.0006792820786358789,0.9924399256706238,0.06034289935231209
99,99,0.00025640484783798456,0.9973968267440796,0.000654268358630361,0.9927071928977966,0.058244668446481226
100,100,0.00025951939122751354,0.9973612427711487,0.0008782098975643748,0.9901888966560364,0.06176237189769745
101,101,0.000257524493848905,0.9973800182342529,0.0006465601518357289,0.9928033351898193,0.0612213596701622
102,102,0.00026936054369434715,0.9972580075263977,0.000591985532992112,0.9935011863708496,0.062119568884372714
103,103,0.00022779928159434348,0.9976931214332581,0.0006086401926950202,0.9932694435119629,0.05504889836907387
104,104,0.00026339578960323705,0.9973208904266357,0.0006086489911467652,0.9932329058647156,inf
105,105,0.00025131319079082457,0.9974466562271118,0.0005610261205220013,0.9938382506370544,0.05746641094237566
106,106,0.0002431780443293974,0.9975273609161377,0.0006202414251674782,0.9931327104568481,0.05925957080349326
107,107,0.00026244648941792546,0.9973286390304565,0.000651628306513885,0.9928301572799683,0.061593087419867514
108,108,0.00020523180975578724,0.9979209899902344,0.0006033271565684117,0.993295431137085,0.05183141361922026
109,109,0.000198871408123523,0.9979873895645142,0.0005411243246271624,0.9939991235733032,0.046089277870953085
110,110,0.00019104806863470003,0.9980654716491699,0.0006473315615949105,0.9928305745124817,0.04543991991877556
111,111,0.00025000858481507746,0.9974547028541565,0.0006918759927430074,0.9923171997070312,0.057347476691007614
112,112,0.00028433760826010256,0.9971058964729309,0.0006646110869041877,0.992631196975708,0.05854147209227085
113,113,0.00021424783335532993,0.9978286027908325,0.0005709516244678525,0.9936617016792297,0.046637378238141534
114,114,0.00019069501908961683,0.9980650544166565,0.0005258201135802665,0.9942103624343872,0.0427030790373683
115,115,0.00020255441719200463,0.9979473352432251,0.0005703026517949183,0.993667483329773,0.048080910302698614
116,116,0.00015293483051937075,0.9984593391418457,0.0006014222226440324,0.9933275580406189,0.03519382616877556
117,117,0.00019738297740696,0.9980000853538513,0.0005403590730566066,0.9940193295478821,0.04940890271961689
118,118,0.00017495494021568448,0.9982292652130127,0.0006282764616116765,0.9930112957954407,0.04403125876188278
119,119,0.00019843760068761186,0.9979881644248962,0.0006760650285286829,0.9924861788749695,0.04502371009811759
120,120,0.00022437881457153708,0.9977174997329712,0.000558399436158652,0.9938392043113708,0.04892675130069256
121,121,0.0001798249011626467,0.9981783032417297,0.0005792824631498661,0.9935823678970337,0.03917982322722673
122,122,0.00021645171247655526,0.9978014826774597,0.0005273653214317164,0.9941545128822327,0.04865698646008968
123,123,0.0001896858053514734,0.9980778098106384,0.0005659183025272796,0.9937363862991333,0.042092850640416145
124,124,0.0001989445275394246,0.997978925704956,0.0005556134392463719,0.9938701391220093,0.04295314861834049
125,125,0.00018563645583344622,0.9981193542480469,0.0006162561485325568,0.993178129196167,0.03933094660937786
126,126,0.00016286414390197023,0.9983529448509216,0.0005803359263154562,0.9935535192489624,0.03743019302934408
127,127,0.00016642385796876625,0.9983150959014893,0.0005863919632247416,0.9935147166252136,0.04023047232627869
128,128,0.00016739816567860544,0.9983060359954834,0.0005959938653177232,0.9934126138687134,0.03480343466997147
129,129,0.00017901320138480516,0.9981850385665894,0.0005434054301076685,0.9939842224121094,inf
130,130,0.00014522724045673384,0.998535692691803,0.0005188410623304662,0.9942561388015747,0.029825691036880018
131,131,0.00015767149231396617,0.9984066486358643,0.0006556218277182779,0.9926990866661072,0.03745806547254324
132,132,0.00017719783063512294,0.9981997013092041,0.0006093146394050564,0.993232011795044,0.040587718814611436
133,133,0.0002207100802916102,0.9977511167526245,0.0006931402331247227,0.9923079013824463,0.04868942762538791
134,134,0.00020529682526830584,0.9979159235954285,0.0006048811010259669,0.9932953715324402,0.04178392411768436
135,135,0.00016548568959115072,0.9983269572257996,0.0005058523638581391,0.9943729639053345,0.0326001163572073
136,136,0.00014511068916181103,0.9985361695289612,0.0005269147650324157,0.9941714406013489,0.035151124879717825
137,137,0.00014067620201967657,0.9985771179199219,0.000524436189152766,0.9941765069961548,0.033843406684696674
138,138,0.00017140200367430226,0.9982607960700989,0.0005102458999317605,0.9943563342094421,0.04048796380311251
139,139,0.00016720046626869588,0.9983049631118774,0.0005565491928791744,0.9938652515411377,0.035961162604391576
140,140,0.00017234388046199456,0.9982526898384094,0.0005073462589280098,0.9943837523460388,0.0400076190829277
141,141,0.00017551879317034036,0.9982162714004517,0.0005370205226427061,0.9940298795700073,0.03631342019885778
142,142,0.00016216137277660892,0.9983564019203186,0.0005256121467027697,0.9942060112953186,0.03396892014145851
143,143,0.0001940870169783011,0.9980263113975525,0.0005558019129239256,0.9938269257545471,0.03906694554537535
144,144,0.00018528937286464497,0.9981138110160828,0.0005778864069725387,0.9935916662216187,0.03623276286199689
145,145,0.0001620080781285651,0.9983609914779663,0.0004960753685736563,0.9945105314254761,0.03518113172054291
146,146,0.00012680818536318838,0.9987214207649231,0.0005187894130358472,0.9942407608032227,0.02767838803306222
147,147,0.0001383919547079131,0.998600959777832,0.00048350830729759764,0.9946382641792297,0.032502507152035835
148,148,0.0001158739820239134,0.9988325834274292,0.0005218186061028973,0.9942052960395813,0.026316118847578764
149,149,0.00011598977367975748,0.9988323450088501,0.0005089674023111002,0.9943529963493347,0.02561791929975152
150,150,0.00011375844414578751,0.998856246471405,0.0005829701949551236,0.9935035109519958,0.02495039750635624
151,151,0.00011562461400171742,0.9988369345664978,0.0006220118648343487,0.9931154251098633,0.026795823413878678
152,152,0.0001357765652355738,0.9986269474029541,0.0005467420087370556,0.9939590096473694,0.029918565832078456
153,153,0.00016929973394144327,0.9982803463935852,0.0005776771276941872,0.9936057925224304,0.03428097290545702
154,154,0.00016655617486685515,0.9983112812042236,0.0005257202010398032,0.9941933751106262,0.035528126671910285
155,155,0.00022845587326446548,0.9976667165756226,0.0005764456700489973,0.9936259984970093,0.04440735176950693
156,156,0.00017910860205302016,0.9981761574745178,0.0006099143120081862,0.9932805895805359,0.034604357749223706
157,157,0.0001332737220218405,0.998652458190918,0.0005466558777698083,0.9939217567443848,0.02438231886923313
158,158,0.00010975091939326376,0.9988946914672852,0.0005120770802022889,0.9943210482597351,0.023151694614440204
159,159,0.00010999864529003389,0.9988923072814941,0.0005027041534049204,0.9944396018981934,0.024776134081184863
160,160,0.00012615318383905105,0.9987263083457947,0.0005442037145257927,0.9939796924591064,0.028267718590795993
161,161,0.00014218896691454573,0.9985589981079102,0.0006272689342949889,0.9930535554885864,inf
162,162,0.000141771700931713,0.9985635876655579,0.0005071512923677801,0.9943975210189819,0.030663336113095283
163,163,0.00011916665552416817,0.9987962245941162,0.0005262635122562642,0.9941597580909729,0.024787819512188433
164,164,0.00010110762130352669,0.9989796280860901,0.0005111688251417945,0.9943245649337769,0.02273670985177159
165,165,0.00011752607312519103,0.998812198638916,0.0005232713519944809,0.9942052960395813,0.02588996070995927
166,166,0.00012292649984010494,0.9987565875053406,0.0005811135370095144,0.993537962436676,0.028249379858374595
167,167,0.00014623477269196884,0.9985138773918152,0.0004946735807607183,0.9945030212402344,0.027702255621552468
168,168,0.00014374220388708637,0.9985434412956238,0.0005242640236247098,0.9941830039024353,0.03285481503605842
169,169,0.00014595005370210857,0.9985191822052002,0.000492274600219389,0.994531512260437,0.030903612721711396
170,170,0.00013047529140021652,0.9986811280250549,0.000523867971423897,0.99418705701828,0.024502645201981067
171,171,0.00012990236992482096,0.9986855983734131,0.0005108672421556548,0.994337797164917,0.02964298614114523
172,172,0.00011574154923437164,0.9988298416137695,0.0005284162289171945,0.9941423535346985,0.02431057232618332
173,173,0.00014786270371405409,0.9984986186027527,0.0006122193963165046,0.9931999444961548,0.03219300383329392
174,174,0.00013158014527289198,0.998669445514679,0.0005171003740542801,0.9942695498466492,0.02441999965161085
175,175,0.00010215079522458837,0.9989696145057678,0.0005411497495515505,0.9939896464347839,0.022094860412180423
176,176,8.872596075525507e-05,0.9991093277931213,0.0004943433323205682,0.9945001602172852,0.020252713486552238
177,177,9.876201054430566e-05,0.9990047216415405,0.0006246611028473126,0.993061900138855,0.02382915570028126
178,178,0.0001140056726289913,0.9988452196121216,0.0005124392755533336,0.9943437576293945,0.025875148706138135
179,179,0.00013647802645573392,0.9986147880554199,0.0005694877891073702,0.9936540722846985,inf
180,180,0.00012205643934430555,0.9987637400627136,0.0005142405652804882,0.9942952394485474,0.024216483552008866
181,181,0.00010249078177730553,0.9989652633666992,0.0005138529459145502,0.994317352771759,0.022998548213392495
182,182,9.17470217391383e-05,0.9990760684013367,0.0004833026368942228,0.9946397542953491,0.01640095953643322
183,183,9.505454252939671e-05,0.9990435838699341,0.0005145928680576617,0.9942859411239624,0.020642830703407528
184,184,0.00013028212904464453,0.9986752271652222,0.000494911605528614,0.994528591632843,0.03032115137577057
185,185,0.00013794264144962654,0.9985959529876709,0.0005609317440757877,0.9937704205513,0.027577155087143184
186,186,0.00011124296952039004,0.9988746643066406,0.0005004576187275234,0.9944689869880676,0.019370060805231334
187,187,0.00011262055920087732,0.9988587498664856,0.0005177521043151501,0.9942530393600464,0.024607989333570005
188,188,0.00010419381214887835,0.9989458322525024,0.0005958403571639792,0.993398904800415,0.02483023639395833
189,189,0.00012891679536551238,0.9986902475357056,0.0005478104740177514,0.9939362406730652,0.02691574028879404
190,190,0.0001107969252334442,0.9988777041435242,0.00048661784421710763,0.9945967793464661,0.020679814852774144
191,191,9.347348133451305e-05,0.9990562200546265,0.0005382326598919462,0.994037389755249,0.01840513338148594
192,192,9.934905494446867e-05,0.9989950060844421,0.0005038487797719426,0.9944077730178833,0.02185990436375141
193,193,8.167222404154018e-05,0.9991774559020996,0.000489336549435393,0.9945876002311707,0.01833496718108654
194,194,7.44430284248665e-05,0.9992534518241882,0.0005250219710433157,0.9941657781600952,0.017007613036781548
195,195,8.885148211265914e-05,0.9991036057472229,0.0005104165684315376,0.9943342804908752,0.020984139997512103
196,196,8.568268051021732e-05,0.9991358518600464,0.0004969529863956268,0.9945008158683777,0.019112386215478182
197,197,0.00013452488841721787,0.9986314177513123,0.0005531080278160516,0.9938760995864868,inf
198,198,0.00012330156558891758,0.9987502694129944,0.0005095945352877607,0.9943274259567261,0.025013655554503203
199,199,9.579557663528249e-05,0.9990354180335999,0.0005071853493063827,0.9943903088569641,0.01979368096590042
200,200,9.808274990064092e-05,0.9990067481994629,0.0005599617579719052,0.9937875866889954,0.023550448466092347
201,201,9.15242486516945e-05,0.9990748167037964,0.00048552514272159897,0.9946320652961731,0.018194718524813653
202,202,0.00010764022474177182,0.9989085793495178,0.0005028905197832501,0.9944012761116028,0.023093710999935867
203,203,8.995606386451982e-05,0.9990925192832947,0.0004958570389135275,0.9944983124732971,0.01862574176862836
204,204,8.927264015073888e-05,0.9990973472595215,0.000497511682624463,0.9945165514945984,0.02232879751548171
205,205,0.00013075940904673188,0.9986708760261536,0.0005536587923415937,0.993859052658081,0.03127751060388982
206,206,0.00012409912812290713,0.9987397193908691,0.0005100964253870188,0.9943302869796753,0.023004509933292866
207,207,9.184894090867601e-05,0.9990702867507935,0.0005311859595167334,0.994071364402771,0.020623024817556145
208,208,7.21595341747161e-05,0.9992754459381104,0.0005329180903572706,0.9940997362136841,0.014591738391667605
209,209,6.793359894072638e-05,0.9993177652359009,0.0004945318905811291,0.9945160150527954,0.014756345819681884
210,210,6.88846003904473e-05,0.9993071556091309,0.0005197539576329291,0.9942271709442139,0.018503431959077717
211,211,0.00011102598553407006,0.9988721013069153,0.0005401236758189043,0.994022011756897,0.024284782998263837
212,212,7.677573157707229e-05,0.9992272257804871,0.0006474365345638944,0.9928135275840759,0.016729647263884543
213,213,0.00010543641448020935,0.9989287853240967,0.0005876835311937612,0.9934900999069214,0.02646767345443368
214,214,9.698440789361485e-05,0.9990174770355225,0.0004988058026356157,0.9944491386413574,0.020286397535353898
215,215,7.360788699588739e-05,0.9992573261260986,0.0004972409169567982,0.9944854974746704,0.01598805347830057
216,216,8.45314507605508e-05,0.9991447925567627,0.0005281647927404265,0.9941332936286926,inf
217,217,7.291424891445785e-05,0.9992653727531433,0.0005071321947980323,0.9943804144859314,0.01773812343738973
218,218,8.52489416138269e-05,0.9991375207901001,0.000506218218106369,0.9943970441818237,0.021516685031354427
219,219,7.440136323566549e-05,0.9992495179176331,0.0004929867036480573,0.9945394992828369,0.01642687039449811
220,220,8.782309980597347e-05,0.9991111159324646,0.0005117521122883772,0.9943170547485352,0.022087456038221716
221,221,9.941019848338328e-05,0.9989905953407288,0.0005668772282660939,0.9936732649803162,0.02388269906491041
222,222,8.817541971802711e-05,0.9991072416305542,0.000565885755349882,0.9937012195587158,0.018364858243614435
223,223,7.45377553976141e-05,0.9992479085922241,0.000511317681230139,0.994344174861908,0.015980622988194228
224,224,6.608392662019469e-05,0.9993349313735962,0.0005795693132313318,0.9935746788978577,0.016624847145751118
225,225,7.997110162978061e-05,0.9991913437843323,0.0005319150814102613,0.9941200613975525,0.019088453553617
226,226,7.858942614984698e-05,0.999206006526947,0.0005162481902516447,0.9942498803138733,0.01974132512882352
227,227,7.153165532508864e-05,0.9992786049842834,0.0005082190727989655,0.9943442344665527,0.01681079924851656
228,228,8.924225851660595e-05,0.9990941286087036,0.0005332393875505659,0.9940812587738037,0.02251182821020484
229,229,7.265201577683911e-05,0.999266505241394,0.0005410444809967885,0.9939825534820557,0.017586619280278683
230,230,7.173377537401394e-05,0.9992756843566895,0.0004918474915029947,0.994549036026001,0.018442042421549558
231,231,7.804611042956822e-05,0.9992116093635559,0.000560343604774971,0.9937779307365417,0.020106098610907792
232,232,6.680025529931299e-05,0.9993276000022888,0.0005053214672443573,0.9943769574165344,0.015792315570637584
233,233,7.39542777009774e-05,0.9992533922195435,0.0005141720876054023,0.9942880272865295,0.019660740219056606
234,234,6.752843561116606e-05,0.9993183016777039,0.00048448725374328205,0.9946579933166504,0.01779197590611875
235,235,8.339535107370466e-05,0.9991540908813477,0.000526080691088282,0.9941732883453369,inf
236,236,7.63767609896604e-05,0.9992262721061707,0.0005302859135554172,0.994104266166687,0.01803458083793521
237,237,7.141907856566831e-05,0.9992794394493103,0.0005120687774251564,0.9943203330039978,0.018392575131729247
238,238,6.048576216562651e-05,0.9993919134140015,0.0005302499275785522,0.9940955638885498,0.014777902321889996
239,239,5.468334119359497e-05,0.9994513988494873,0.0005103256971779047,0.994339644908905,0.014399273570626973
240,240,6.909250142052769e-05,0.9993017911911011,0.0005120721925777616,0.9942823052406311,0.01833842988871038
241,241,6.992592988535762e-05,0.9992921948432922,0.0005346640655261581,0.9940775632858276,0.017366681220009922
242,242,8.368910494027659e-05,0.999150276184082,0.000528195928382047,0.9941179156303406,0.022077297968789936
243,243,7.626889596576803e-05,0.9992287158966064,0.0005087465833639726,0.9943475127220154,0.017425970587879418
244,244,5.615748201671522e-05,0.9994363188743591,0.0005069355302111944,0.9943599104881287,0.013684443641453981
245,245,5.962096381699667e-05,0.9993994832038879,0.00048653660905984,0.9945862293243408,0.014414871234446763
246,246,5.8555840456392616e-05,0.9994120001792908,0.000494312671435182,0.9945141077041626,0.01646211468242109
247,247,5.457625199051108e-05,0.9994515776634216,0.0005265336239972385,0.9941457509994507,0.0158390056155622
248,248,5.535640881862491e-05,0.9994422197341919,0.0004812721599591896,0.9946430921554565,0.01579449395276606
249,249,5.6456359423464166e-05,0.9994314908981323,0.0005275594248814741,0.9941426515579224,0.017357858335599302
250,250,6.751059999805875e-05,0.9993165731430054,0.0005113908491694019,0.994323194026947,0.019156315464526414
251,251,6.152396331890486e-05,0.9993787407875061,0.0004933851250825683,0.9945049285888672,0.016162059228867293
252,252,5.55125752434833e-05,0.9994411468505859,0.0005099218778923387,0.9943234324455261,0.013283892474137247
253,253,6.231330244918353e-05,0.9993705749511719,0.0005072922258477774,0.9943313002586365,0.016244661074131726
254,254,6.388504768256099e-05,0.9993535280227661,0.0005169756914256141,0.9942526817321777,inf
255,255,6.736365621327423e-05,0.999318540096283,0.0005035957183281425,0.9943885803222656,0.01786534633114934
256,256,6.539633934153244e-05,0.9993391633033752,0.0005120646765135461,0.9942929744720459,0.016556000139564275
257,257,5.1602884326712225e-05,0.9994814395904541,0.0005084587437522714,0.9943564534187317,0.014446090407669544
258,258,5.333706807869021e-05,0.9994637966156006,0.0004939619084325386,0.9945040941238403,0.014280918411910534
259,259,5.728905968135223e-05,0.9994223713874817,0.0005016846089347382,0.9944196939468384,0.01650052575580776
260,260,5.1698223353014325e-05,0.9994798898696899,0.0005116446782267303,0.9942766427993774,0.01414118235372007
261,261,6.092011953296606e-05,0.9993850588798523,0.0005074663667983259,0.9943601489067078,0.018258147614076733
262,262,6.42689641972538e-05,0.9993508458137512,0.0004982292930435506,0.9944562315940857,0.016602475833147765
263,263,4.580069215444382e-05,0.9995403289794922,0.00048341433375753695,0.994641125202179,0.013321238903328775
264,264,8.644125451974105e-05,0.9991217255592346,0.0004914580185868545,0.9945594072341919,0.025651763021945953
265,265,5.064649356063455e-05,0.9994908571243286,0.000543050095984654,0.9939380288124084,0.013988184913992882
266,266,5.356498573382851e-05,0.9994597434997559,0.0005045344323661993,0.9943791031837463,0.015562075182795525
267,267,4.884877984295599e-05,0.9995092749595642,0.000530545874426025,0.9941070675849915,0.014926597794517875
268,268,4.9124992918223145e-05,0.9995056390762329,0.000497656148581882,0.9944792985916138,0.015119766362011433
269,269,4.67097584187286e-05,0.9995311498641968,0.0005171503516976372,0.994265079498291,0.01413298674672842
270,270,4.3001077414373865e-05,0.9995684027671814,0.0004944895135849947,0.9944980144500732,0.01568564631976187
271,271,4.1474081546766684e-05,0.9995842576026917,0.000500491270031489,0.9944387674331665,0.013788529759272933
272,272,3.157831223506946e-05,0.9996866583824158,0.0004916855532428599,0.9945304989814758,0.009402181759476661
273,273,4.0440288707031866e-05,0.9995949864387512,0.0005093866493552923,0.9943558573722839,0.014809713253751397
274,274,4.3292065427522176e-05,0.9995640516281128,0.000513795002916595,0.9942929148674011,0.01411146804690361
