,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
74,74,0.0016585171837359667,0.9831017851829529,0.0007965732893353561,0.9912664294242859,0.08547673979401589
75,75,0.0016203638245351612,0.9835219383239746,0.0014278653288783971,0.9843669533729553,0.08411854848265649
76,76,0.001645461436593905,0.9832378625869751,0.001330563631199766,0.9854829907417297,0.08550422126054764
77,77,0.0015598367748316376,0.9841189980506897,0.0015973333356669173,0.9824134111404419,0.08333366316556931
78,78,0.0017632053662091493,0.9821338653564453,0.0011794185193139128,0.9874499440193176,0.08529641434550285
79,79,0.0016225328436121345,0.9834870100021362,0.0008453811042272719,0.9908195734024048,0.0827101659923792
80,80,0.0018551403819583355,0.9811513423919678,0.0010443690534884809,0.9886875748634338,0.08479723519086838
81,81,0.0019539340063929557,0.9801314473152161,0.0016294073466269765,0.9821644425392151,0.09051199620962143
82,82,0.0016240269942209124,0.9834925532341003,0.0007671415169170359,0.9917898774147034,0.08408589523285627
83,83,0.0016202925979159773,0.9834893941879272,0.001299568233662285,0.9858678579330444,0.08014102413505315
84,84,0.0015323940142989159,0.9844553470611572,0.0010495932092453586,0.9886190295219421,0.07823036417365074
85,85,0.0014451171986293047,0.9853293299674988,0.0010988550311594736,0.9880747199058533,0.06872369036078453
86,86,0.0016421805629506707,0.983195424079895,0.0007231166709971149,0.9921784996986389,0.07367138703912497
87,87,0.0014125107966829092,0.9855966567993164,0.0020672869868576527,0.9770978689193726,0.06791636596620083
88,88,0.0019901578603312375,0.9797396659851074,0.002345784134377027,0.9742822051048279,0.07988305137306452
89,89,0.001563026839401573,0.9840251207351685,0.0012883541985502234,0.9857834577560425,0.06581160205602646
90,90,0.0018503457228653134,0.9810945987701416,0.0007797987364028813,0.9914320111274719,0.0745414008051157
91,91,0.0016468034656718373,0.9832163453102112,0.0012596504639077466,0.986176609992981,0.06588900706171989
92,92,0.0015278010610491038,0.9844618439674377,0.0009794158231670735,0.9892615675926208,0.06471049581468105
93,93,0.0014285683049820364,0.9854658842086792,0.0011783629961428232,0.987059473991394,0.0621251812428236
94,94,0.0016594357141293586,0.9831113815307617,0.0012288912603253266,0.9864056706428528,0.062181554153561594
95,95,0.0014810012253001332,0.9848447442054749,0.0010787065184558742,0.9883492588996887,0.05906627771258354
96,96,0.0015110838101245463,0.9846208691596985,0.0009277113440475659,0.9897738099098206,inf
97,97,0.001381609505508095,0.9859221577644348,0.0007304812643269543,0.9920374751091003,0.05960706879943609
98,98,0.0015833123284392059,0.9838833212852478,0.005600506337941624,0.9377145767211914,0.06503381350636482
99,99,0.001593562654685229,0.9837481379508972,0.0008275498557850369,0.9909769296646118,0.06404996795207261
100,100,0.0015583691890351473,0.9841024875640869,0.0008092853386187926,0.9912407398223877,0.06417943567037582
101,101,0.001348573953146115,0.9862887859344482,0.0012727143075608183,0.9861425757408142,0.05605455808341503
102,102,0.0011530169006437063,0.9882885813713074,0.004142265272093937,0.9537973403930664,0.051234299190342426
103,103,0.0013486979987937958,0.9863004684448242,0.003297788367490284,0.9635908007621765,0.05597787218540907
104,104,0.0015479557651560754,0.9842292666435242,0.0013510686858353438,0.9850651025772095,0.06092518647760153
105,105,0.0012237447819206863,0.9875496625900269,0.0007497697042708751,0.9919213056564331,0.052381913483142854
106,106,0.0014288088094908744,0.9854514002799988,0.002479659135133261,0.9727997779846191,0.058684270791709424
107,107,0.001378166406415403,0.9859522581100464,0.0012865594399045222,0.9858553409576416,0.05723175349831581
108,108,0.0013706079239491373,0.9860629439353943,0.0006095245717006037,0.9933262467384338,0.05496848211437464
109,109,0.0011994180383626371,0.987881600856781,0.0032582605854258873,0.963907778263092,0.050886777989566326
110,110,0.0013476028151344509,0.9863492250442505,0.0012262058626220096,0.9866133332252502,0.053519436486065386
111,111,0.0011902789880987256,0.9879560470581055,0.0007855336189095397,0.9915542602539062,0.05067684528231621
112,112,0.0011830266304314137,0.9880356788635254,0.0006341962262013112,0.9932106733322144,inf
113,113,0.0012834634829778223,0.9869784116744995,0.0010853724197659176,0.9881284236907959,0.053984597459435464
114,114,0.0011270397703628987,0.9886031150817871,0.001507343022240093,0.9834681153297424,0.04683657152205706
115,115,0.0013376250080764293,0.9864215850830078,0.0006368100739564397,0.99306720495224,0.05356424015760422
116,116,0.001207308760145679,0.9877071976661682,0.0027891871504834853,0.9690967202186584,0.0480863503664732
117,117,0.0011659684563055635,0.9881637692451477,0.0007277908944161027,0.9921912550926208,0.04636987330764532
118,118,0.0010603206979576498,0.9892870187759399,0.0005566852623815066,0.9939348697662354,0.043961579017341136
119,119,0.0013488673858810217,0.9862719178199768,0.000612881381130137,0.9934089779853821,0.05048353906720877
120,120,0.0016665886002592742,0.9829877018928528,0.0007144751352825551,0.992184579372406,0.05166103845834732
121,121,0.001292197813745588,0.9868532419204712,0.000790170817708713,0.9913779497146606,0.04875188441574573
122,122,0.0011608592849224806,0.9882581830024719,0.0011913246526091825,0.9868494272232056,0.04562347269058228
123,123,0.0011497599717695266,0.9883378744125366,0.0012806832692149328,0.9859396815299988,0.046800100833177566
124,124,0.0010453655666206032,0.9895267486572266,0.00043313682999723824,0.9953507781028748,0.04244708398729563
125,125,0.0008168694968335331,0.9918646216392517,0.00045204401703813346,0.9951326251029968,0.0368791897892952
126,126,0.0010857838445808739,0.9889686107635498,0.0021455009664350655,0.9761400818824768,0.043908491298556326
127,127,0.0009640523407142609,0.9902661442756653,0.000584312778300955,0.9937412142753601,0.04143543468415737
128,128,0.0016841236213222146,0.9830087423324585,0.0008616780960437609,0.9905568361282349,inf
129,129,0.001119413916952908,0.9887081384658813,0.004192434083961416,0.9532682299613953,0.042324954129755496
130,130,0.00109719196613878,0.9889314770698547,0.0005266457019388326,0.9943240880966187,0.0427392218336463
131,131,0.0007979727538768202,0.9919924736022949,0.000589683091675397,0.9936161041259766,0.03403419387713075
132,132,0.001004800516879186,0.98985755443573,0.0008587658430769807,0.9906089901924133,0.04310594553872943
133,133,0.0008611518435645848,0.9913086295127869,0.0005967004244666896,0.9935089945793152,0.03717550832033158
134,134,0.0009202173876110464,0.9906944632530212,0.0006102121396907023,0.9933577179908752,0.03882084137573838
135,135,0.0009319612430408597,0.9906132817268372,0.0009757032694324153,0.9892755746841431,0.039865025117993357
136,136,0.0008463842854835093,0.9914716482162476,0.000525083308275498,0.9943318963050842,0.038835489928722385
137,137,0.000875684279249981,0.9911642670631409,0.0008461741308565252,0.9906971454620361,0.04070821911841631
138,138,0.0009163043180014938,0.9907621741294861,0.0004298989615563187,0.9953969717025757,0.03919979115575552
139,139,0.0007821576297283172,0.9920907020568848,0.0009925929007295053,0.9892425537109375,0.03561578612029553
140,140,0.0012829547326546162,0.9868866205215454,0.0007563744384242455,0.9916850924491882,0.047524701841175555
141,141,0.000697613624157384,0.9930087924003601,0.0006877243031340186,0.9925182461738586,0.0324326772838831
142,142,0.0010646684584207833,0.9891781806945801,0.0004487031501412275,0.9951863288879395,0.045300724759697916
143,143,0.0007220450858585536,0.9927079677581787,0.0004545980518741999,0.995114266872406,0.034375072237104176
144,144,0.0005893642129376531,0.9941032528877258,0.0006772628894395893,0.9926000237464905,0.02821868523955345
145,145,0.0006800039873924107,0.9931437373161316,0.0004362710778877954,0.9952855706214905,inf
146,146,0.0005354390039574355,0.9946258068084717,0.0004361991605037474,0.9952898025512695,0.027831316828727724
147,147,0.0006463792028371245,0.9934723377227783,0.00037014687950431835,0.9960240125656128,0.030819624619558453
148,148,0.0006980711712967604,0.9929706454277039,0.0005903890687477542,0.9935780763626099,0.03256916463747621
149,149,0.0008296979099977761,0.9915699362754822,0.0009244074535672553,0.9899735450744629,0.03640599782764912
150,150,0.0006663627082016319,0.9932793974876404,0.0004584516318573151,0.9950948357582092,0.03017227815464139
151,151,0.0005882493561366573,0.9940996170043945,0.000494174942105019,0.9946402311325073,0.02902217385172844
152,152,0.0007970307627692819,0.9919102191925049,0.0006087319889047649,0.9933273196220398,0.03736265494674444
153,153,0.000613405909971334,0.9938299655914307,0.00044420823542168364,0.9952600598335266,0.030370032746344804
154,154,0.0006221854293253273,0.9937092661857605,0.00039921125244291034,0.9957008361816406,0.029792714308947324
155,155,0.000542426036670804,0.9945432543754578,0.0005133662161824759,0.9945085644721985,0.026992668230086565
156,156,0.0004900143332779407,0.9950804710388184,0.0009097969996219035,0.9901605844497681,0.023949420429766177
157,157,0.000669875398511067,0.9932284355163574,0.000646304668407538,0.9929169416427612,0.03069590029120445
158,158,0.0005310283387079835,0.994653582572937,0.0007541366048826603,0.9917426109313965,0.027089984480291606
159,159,0.0005959831967484206,0.9939913153648376,0.00047335106319223996,0.9948807954788208,0.029469876296818256
160,160,0.0005206220952095464,0.9947690963745117,0.00039257777552847983,0.9957481026649475,0.026849029630422593
161,161,0.0005833391159540042,0.9941057562828064,0.0008231490755861159,0.9910666346549988,0.028473384272307157
162,162,0.0005914615163346753,0.9940298795700073,0.0007168581414589426,0.9922043681144714,0.028594236876815556
163,163,0.00046706949186045674,0.9953200817108154,0.00042890750046353787,0.9953377842903137,0.02360479086637497
164,164,0.0005092764786677435,0.9948685765266418,0.0004175261037744349,0.9955252408981323,0.02533098594658077
165,165,0.00069343815674074,0.9929730892181396,0.001260580771486275,0.9859825372695923,0.031727195546031
166,166,0.0006797925543505698,0.9931197166442871,0.0008225305218729773,0.9909018278121948,0.03227526668459177
167,167,0.0006071126549504698,0.9938719868659973,0.0003955810598199605,0.9958090782165527,0.02951521501690149
168,168,0.0005470324708148837,0.9944915175437927,0.000401604498620145,0.995703935623169,0.02561108623817563
169,169,0.00048062410694547,0.9951696395874023,0.0007964796150190523,0.9912838935852051,0.023925513539463282
170,170,0.00044654038234148176,0.9955168962478638,0.0004477585825952701,0.9952012896537781,0.022480726899579168
171,171,0.0006153787963557989,0.9937717914581299,0.00037643421865141136,0.9959349632263184,0.029510778110474346
172,172,0.0005721275534015149,0.9942298531532288,0.0004014283786091255,0.9956740736961365,0.02864143788814545
173,173,0.00048725213669240477,0.9950902462005615,0.00039002273115329444,0.9958078265190125,0.02572095664590597
174,174,0.0004111545071937144,0.9958767294883728,0.0003708632566485903,0.9960302710533142,0.021537605151534082
175,175,0.0004456802094355226,0.9955136179924011,0.0007015578612481477,0.9923096299171448,0.023344104550778864
176,176,0.00046057925384957344,0.9953623414039612,0.000735152911147452,0.9919719696044922,0.02400440287590027
177,177,0.000524686275748536,0.9947071075439453,0.000517825955284934,0.994394838809967,inf
178,178,0.00038635922921821474,0.9961313605308533,0.0007357547801802866,0.9918791651725769,0.021118098318576813
179,179,0.0004462229183409363,0.9955173134803772,0.00038600211792072514,0.9958548545837402,0.02264655239135027
180,180,0.0004739867412718013,0.995234489440918,0.0005841613328811945,0.9937284588813782,0.026025217231363057
181,181,0.0004468470438150689,0.9955201148986816,0.00048126741330634104,0.9948918223381042,0.02459893310815096
182,182,0.0004528085447382182,0.9954470992088318,0.000627748147053353,0.993157684803009,0.023760429495945572
183,183,0.0004516017301939428,0.9954564571380615,0.00040746162721916335,0.9955746531486511,0.023072031386196613
184,184,0.00039627283229492604,0.9960244297981262,0.0007960232505865861,0.9912837147712708,0.021352078795433046
185,185,0.0005059556203195825,0.99489426612854,0.0004184162908131839,0.9954875111579895,0.025161714538931845
186,186,0.0005442734939279035,0.9944936633110046,0.0006151258485260769,0.9932736158370972,0.026189107198268176
187,187,0.0004704149110475555,0.9952706694602966,0.0003582354665923049,0.9961467981338501,0.0232332237996161
188,188,0.0004116698841098696,0.9958616495132446,0.0005796602408736362,0.9936426281929016,0.022369183134287596
189,189,0.00048110859887674453,0.9951488971710205,0.0004145326138313976,0.9955649971961975,0.025392057469114663
190,190,0.0004954073849366978,0.9950027465820312,0.0004923721362501965,0.9946205019950867,0.025607783898711205
191,191,0.0003517364332219586,0.9964866042137146,0.00041948094349208986,0.995465099811554,0.01947583469375968
192,192,0.00044961300131399185,0.9954632520675659,0.00043538139834709,0.9952512979507446,0.02262647482007742
193,193,0.0004406303055584431,0.9955657720565796,0.00037158954319238546,0.9960055947303772,inf
194,194,0.00039822724764235315,0.9960005283355713,0.0008356708531209733,0.9907578825950623,0.022335589766502382
195,195,0.00037666375853586943,0.9962243437767029,0.00047639673357480206,0.9948302507400513,0.021400910381227732
196,196,0.0005215545424725861,0.9947221279144287,0.00033640719038885436,0.9964446425437927,0.026556520242244006
197,197,0.0003314424210693687,0.9966864585876465,0.00039877604467619676,0.9956876635551453,0.017797844871878625
198,198,0.00033684100466780363,0.9966292977333069,0.0003907856362275197,0.9958057403564453,0.01986050132289529
199,199,0.00031201307324226944,0.9968897104263306,0.0003003819283549092,0.996785581111908,0.0177647962924093
200,200,0.000512568524107337,0.9948169589042664,0.0006837268047092948,0.9925333261489868,0.0264198803268373
201,201,0.0008325877015013248,0.991511344909668,0.0004831203214052948,0.994759738445282,0.03568486923724413
202,202,0.0004002571457531303,0.9959849715232849,0.0004744969974126434,0.9948261976242065,0.02133636550232768
203,203,0.0005421998074743897,0.9945147037506104,0.0004159797908869223,0.9955067038536072,0.026905861833132802
204,204,0.0003625006203074008,0.9963771104812622,0.00030874335243424866,0.9967284798622131,0.017787197686731815
205,205,0.0003104602105449885,0.9969022274017334,0.00034430527784934384,0.9962772130966187,0.01816643281839788
206,206,0.00035024183650966736,0.9964920878410339,0.0003937892165595258,0.9957384467124939,0.02025774632021785
207,207,0.0003009559577330947,0.997002124786377,0.00038108531043690164,0.995866060256958,0.01707286959141493
208,208,0.0004022104658652097,0.9959555864334106,0.0005625501962640556,0.9938479661941528,0.02252968024648726
209,209,0.00040196380636189135,0.9959546327590942,0.00047129422091529705,0.9949163198471069,inf
210,210,0.0004590904330834746,0.9953688979148865,0.00041976771899499,0.9954476356506348,0.022899011760950088
211,211,0.0003375371585134417,0.9966260194778442,0.00030596400847571203,0.9967496395111084,0.018134514257311822
212,212,0.00031122069200500844,0.9968851804733276,0.00038012376353435684,0.9959108829498291,0.01727891049347818
213,213,0.00028358730557374656,0.9971753358840942,0.00032531958049730747,0.9964920878410339,0.017046141903847456
214,214,0.0004001044470351189,0.9959778785705566,0.0004803285664820578,0.9947953224182129,0.023200307790189983
215,215,0.0003661736032227054,0.9963254332542419,0.0005410672165453434,0.9940983653068542,0.02075409336015582
216,216,0.00046191027865279463,0.9953309893608093,0.0003918219654224231,0.9957462549209595,0.02575381200015545
217,217,0.00039887317840475587,0.9959784746170044,0.0006593330790565233,0.992771565914154,0.02222387982532382
218,218,0.00048734005971346053,0.9950595498085022,0.0004950700877088821,0.994622528553009,0.02576332652941346
219,219,0.000366891001467593,0.9963132739067078,0.00042111650691367686,0.9954461455345154,0.021266087647527455
220,220,0.00035228679119609296,0.9964656829833984,0.0005297893794704578,0.994242250919342,0.019757946524769067
221,221,0.0003447193963220343,0.9965411424636841,0.00044083209922973765,0.9951746463775635,0.019839115891605617
222,222,0.00031233221548609437,0.9968767166137695,0.0006381892790159327,0.9930775165557861,0.01907571998424828
223,223,0.0003524680599803105,0.9964598417282104,0.0003181777569807309,0.9965884685516357,0.020383616544306277
224,224,0.0002991305342875421,0.99700927734375,0.00025053357967408374,0.9973195791244507,0.018757146045565606
225,225,0.0003308617245638743,0.996679961681366,0.00030770024204684887,0.9966931343078613,0.01789578438177705
226,226,0.00042734296934213487,0.9956798553466797,0.0005536704575206386,0.9938908815383911,inf
227,227,0.000359608430066146,0.996393084526062,0.0003149587359985162,0.996623158454895,0.019472871489822866
228,228,0.00031696922273840753,0.9968234300613403,0.0003708712338266196,0.9959741830825806,0.018782659124583007
229,229,0.0003454468344571069,0.9965314269065857,0.00051946917665191,0.9943860173225403,0.02022861760109663
230,230,0.0003210682374192402,0.9967902898788452,0.0003591545714698441,0.9961462616920471,0.01773831309005618
231,231,0.0003348353822948411,0.9966426491737366,0.0003184880929438805,0.9965795278549194,0.02023689783923328
232,232,0.00030979590304195884,0.996898353099823,0.0005082762017991627,0.9944297671318054,0.01823873084783554
233,233,0.00035152283136267217,0.9964666366577148,0.0004391252414279734,0.9952957630157471,0.02103786431439221
234,234,0.0003113477866863832,0.9968832731246948,0.0003758909724638215,0.9959700703620911,0.019724885918200017
235,235,0.00034595966909546405,0.9965262413024902,0.0003763238905776234,0.9959353804588318,0.020811317544430493
236,236,0.00025167850509751587,0.9974956512451172,0.00040432187779515516,0.9955672025680542,0.01623412067629397
237,237,0.00028656117088394237,0.9971315264701843,0.0002498350340829347,0.9973689913749695,0.018345228511840107
238,238,0.00035086861264426263,0.9964748024940491,0.0003256523282288981,0.9964783191680908,0.02086439985409379
239,239,0.00029242429469013585,0.9970797300338745,0.0003704681012095534,0.9959915280342102,0.01808172388933599
240,240,0.00031832828046754,0.9968080520629883,0.0003400008845346747,0.9962989687919617,0.0194911943487823
241,241,0.00029363668942824003,0.9970689415931702,0.0002923814963651239,0.9968576431274414,0.017786107433959843
242,242,0.00033333248971030116,0.9966450333595276,0.0002772024408841389,0.997052788734436,inf
243,243,0.00026986766816116867,0.9973046779632568,0.00026728186867330805,0.9971256852149963,0.01756114569120109
244,244,0.00021906104986555875,0.9978330135345459,0.00025665933799245977,0.9972678422927856,0.013524167688563467
245,245,0.0003053841555956751,0.9969331622123718,0.0004258693852534634,0.9953919649124146,0.01865305057168007
246,246,0.0003389516253955662,0.9965892434120178,0.00036583353585228906,0.996041476726532,0.020604486167430876
247,247,0.00028267518791835755,0.9971699714660645,0.0005151376371941296,0.994393527507782,0.017476060446351766
248,248,0.000321700448053889,0.9967663884162903,0.00027249954700891976,0.997067928314209,0.018519758582115173
249,249,0.0003099646819755435,0.996892511844635,0.0002813707455970871,0.9969720244407654,0.019589277025312185
250,250,0.0002865222885739058,0.9971352815628052,0.00033188883662660373,0.9964233040809631,0.018554082913324235
251,251,0.000267934626666829,0.9973254203796387,0.0002713121130000218,0.9970681071281433,0.017268238518387078
252,252,0.00026452098332811145,0.9973545074462891,0.00037336106652219314,0.9959161877632141,0.01744865722954273
253,253,0.00033276836515869944,0.9966521263122559,0.0005358159041861654,0.9941206574440002,0.021872398359701038
254,254,0.00027251751883886755,0.9972798824310303,0.0003246865103392338,0.9965207576751709,0.01707031997293234
255,255,0.0003124118496198207,0.99685138463974,0.000297737001801579,0.9968246817588806,0.019686239089816808
256,256,0.00028516250324901195,0.9971445202827454,0.000323680092151335,0.9965043067932129,0.017844069182872773
257,257,0.00023040884907823056,0.9977133870124817,0.00028651961520154146,0.9969022274017334,0.015412901239469647
258,258,0.0003108150186599232,0.9968742728233337,0.0002567706478657783,0.9972462058067322,inf
259,259,0.0002794193216832355,0.9971951246261597,0.0002597492361928744,0.9972332119941711,0.01828910521790385
260,260,0.00025950305920559915,0.9974040985107422,0.00032732900626797345,0.9964993000030518,0.017636031305417417
261,261,0.0002494725836440921,0.9975038766860962,0.00027814174245577306,0.9970158338546753,0.01602677746489644
262,262,0.0002363963869283907,0.9976422786712646,0.0002666674645297462,0.997142493724823,0.016388845410197972
263,263,0.0002892075211275369,0.9970988035202026,0.00029817206632287707,0.9967905282974243,0.018257004695013165
264,264,0.00022563686850480736,0.9977547526359558,0.00024387494022448664,0.9974129796028137,0.015836476806551217
265,265,0.00034024057007627564,0.9965705871582031,0.00030669133411720395,0.996687650680542,0.02191598111204803
266,266,0.0002338429767987691,0.9976699948310852,0.0004878648587691714,0.9946701526641846,0.015732255449518562
267,267,0.00029694296204252167,0.9970203638076782,0.00025785721254578675,0.9972373247146606,0.019591846760362387
268,268,0.00022706284624291585,0.9977378845214844,0.00031332619346358115,0.9965810775756836,0.016334392853081227
269,269,0.00024144244828494266,0.9975878000259399,0.00031181177701000706,0.9966723322868347,0.016946833696216346
270,270,0.00023835667985258623,0.997614324092865,0.0002686669563445321,0.997128963470459,0.0167803753092885
271,271,0.00022790282848291098,0.9977248907089233,0.00027223091547057265,0.9970558881759644,0.015695085493847728
272,272,0.00021507645846577362,0.9978506565093994,0.00027988742340312456,0.9969775676727295,0.014970608957111836
273,273,0.00023227361345198007,0.9976892471313477,0.00043489347081049345,0.9952178001403809,0.016877771815285086
274,274,0.00023625680332770572,0.9976397752761841,0.0002992898212141881,0.9967577457427979,inf
275,275,0.00020530122536001726,0.9979598522186279,0.00020546579435176682,0.9978170394897461,0.014921049948781729
276,276,0.00021034506487194448,0.9979020953178406,0.00031449188827537,0.9965871572494507,0.0155897226203233
277,277,0.0002459697693702765,0.9975343942642212,0.0003740948659469723,0.9959421753883362,0.018067210778594016
