,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
62,62,0.0065659723430871965,0.9321193695068359,0.0061951586831128225,0.9314515590667725,0.0
63,63,0.006234521074220538,0.9355691075325012,0.006146503001218662,0.9321348667144775,0.0
64,64,0.006338961128145457,0.9346048831939697,0.005746628550696187,0.9366670846939087,0.0
65,65,0.006207702338695526,0.9358700513839722,0.005918400202062912,0.9345470070838928,0.0
66,66,0.00623279619961977,0.9356054067611694,0.005832552167703398,0.9357537627220154,0.0
67,67,0.00625565055385232,0.935374915599823,0.006105671069235541,0.9332910180091858,0.0
68,68,0.005930349262431264,0.9387707710266113,0.005368915662984364,0.9403523206710815,0.0
69,69,0.0060935121160000565,0.937054455280304,0.006230519633390941,0.9313631057739258,0.0
70,70,0.0059217633549124,0.9388144612312317,0.00645002223609481,0.9283287525177002,0.0
71,71,0.005988384993746877,0.9381672739982605,0.005884411511942744,0.9349350929260254,0.0
