,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
56,56,0.002870403495617211,0.9695140719413757,0.0036169090973479407,0.9655367136001587,0.6250216835737228
57,57,0.002117618308402598,0.9775256514549255,0.004443202234272446,0.9558040499687195,0.3624834942817688
58,58,0.0022775414399802685,0.9758647084236145,0.002656154866729464,0.9736056327819824,0.49128556072711943
59,59,0.0032913051545619965,0.9650588631629944,0.004813594410994223,0.9538493156433105,0.8538510191440583
60,60,0.002161657614633441,0.9771440625190735,0.002881681446784309,0.9710808992385864,0.4969839942455292
61,61,0.0016236463515087963,0.9829411506652832,0.0025459373968520333,0.9745685458183289,0.3282538455724716
62,62,0.001879039788618684,0.9801554679870605,0.0024498373469603913,0.975487470626831,0.42118259191513063
63,63,0.00161381124984473,0.9829191565513611,0.00222717656288296,0.9773332476615906,0.38385170698165894
64,64,0.001728497496806085,0.9817797541618347,0.0026790095892335686,0.972313642501831,0.3983414876461029
65,65,0.0016690652770921589,0.9823926687240601,0.002465615431512041,0.975439190864563,0.332613822221756
66,66,0.0015184541838243603,0.9840189814567566,0.002363273890555969,0.9760448932647705,0.3415944653749466
67,67,0.001696201991289854,0.9821209907531738,0.0031742167858672993,0.9676846861839294,0.4379940980672836
68,68,0.0017509435024112463,0.9815365076065063,0.002332417294383049,0.9772839546203613,0.5133824372291564
69,69,0.0013377037178725004,0.9859130382537842,0.0019729958813903587,0.9804765582084656,0.2837725865840912
70,70,0.001321175165940076,0.9860538840293884,0.0023357163382960217,0.9772334694862366,0.31253729343414305
71,71,0.0013113142340444028,0.9861147403717041,0.002760558222819652,0.9724060893058777,0.32666713029146194
72,72,0.0012027512839995324,0.9873557686805725,0.002216979495382735,0.9777345657348633,0.2572962388396263
73,73,0.0011356501886621117,0.9880417585372925,0.0027219052759132217,0.9725976586341858,0.24983902513980866
74,74,0.0014152790629304946,0.9851201176643372,0.002125525730662048,0.9796751141548157,0.4708685827255249
75,75,0.0015798505255952477,0.9833091497421265,0.0025814208202064037,0.9746187329292297,0.39809749096632
76,76,0.001382376695983112,0.9853757619857788,0.002170350751839578,0.9788815379142761,0.3302295237779617
77,77,0.0010793035104870797,0.9886628985404968,0.0021139858955783503,0.9795045852661133,0.24755481332540513
78,78,0.001453036314342171,0.9847314357757568,0.0018695924830223834,0.9809883832931519,0.4378482186794281
79,79,0.001115776349324733,0.9882511496543884,0.0020643818425014615,0.9803580641746521,0.275700096487999
80,80,0.0013842897629365324,0.9853809475898743,0.002408776631844895,0.9764921069145203,0.46186269402503966
81,81,0.0014377893367782234,0.9848363995552063,0.001995028295953359,0.9800803065299988,0.4475106358528137
82,82,0.001294445781968534,0.986285388469696,0.001749723035443042,0.9822813868522644,0.37288002371788026
83,83,0.0010817013983614742,0.9885649085044861,0.0019711017874734743,0.9805683493614197,0.2813753473758698
84,84,0.001061364863999188,0.9888567924499512,0.001717045221344701,0.982682466506958,0.30011903375387194
85,85,0.0010979458317160607,0.9884322881698608,0.002032351181177156,0.9805194139480591,0.31841857090592385
86,86,0.0010980078158900142,0.988470196723938,0.0017859117527093207,0.9822245240211487,0.34671815872192385
87,87,0.001206820255611092,0.9872246980667114,0.002334879162455244,0.9765903949737549,0.3174540799856186
88,88,0.0011825331836007535,0.9874914288520813,0.001683914036090885,0.9837935566902161,0.3482439562678337
89,89,0.0010029989783652126,0.9894481301307678,0.0017771835472168668,0.982143759727478,0.27727805227041247
90,90,0.0010626044496893884,0.9888039231300354,0.0017451349579330002,0.9827442169189453,0.28279179632663726
91,91,0.0008859325479716062,0.9907035827636719,0.0015971017003591572,0.9838770031929016,0.2376572448015213
92,92,0.000842123010661453,0.9911354780197144,0.001612976542674005,0.9842696785926819,0.24046109929680826
93,93,0.0007417735434137284,0.992237389087677,0.0016480200325271913,0.9842656254768372,0.23657692432403565
94,94,0.001000826433300972,0.9894630908966064,0.0017661217134445906,0.9831401705741882,0.3969361734390259
95,95,0.0009948496031574904,0.9895396828651428,0.0015250604233837553,0.9846431016921997,0.3082340992987156
96,96,0.0010418141726404428,0.989014208316803,0.00221215482867722,0.9782223701477051,0.3064402973651886
97,97,0.000890128796454519,0.9906765222549438,0.0016066115682146379,0.984591543674469,0.2388613900542259
98,98,0.0010367592331022024,0.9890990257263184,0.001599150144362024,0.9835295081138611,0.3562545746564865
99,99,0.0009385798405855895,0.9900977611541748,0.0020706455023693188,0.9799680709838867,0.30018775165081024
100,100,0.0008492266293615103,0.9910439252853394,0.0021437004574441482,0.9789600372314453,0.25481520682573316
101,101,0.0008267197315581143,0.9912922978401184,0.001522444571102304,0.984892725944519,0.28974537044763565
102,102,0.0007507278490811587,0.9921026229858398,0.0014645539922639728,0.9860131144523621,0.26337787836790083
103,103,0.0009337910357862711,0.9901461005210876,0.0014716546117727245,0.9852914214134216,0.3268100157380104
104,104,0.0007156108715571463,0.992495059967041,0.001367273524270526,0.9861053824424744,0.18655341863632202
105,105,0.0007475300622172654,0.9921351671218872,0.0017904531310445496,0.9833000898361206,0.20740260124206544
106,106,0.0009967730450443923,0.9894983768463135,0.0015109174751809665,0.9851598739624023,0.3911703997850418
107,107,0.000814563320018351,0.9914498925209045,0.002002617294367935,0.9816041588783264,0.2792182397842407
108,108,0.0009520165016874672,0.9899459481239319,0.0017420454283377954,0.9833278656005859,0.3630841052532196
109,109,0.0007002230477519333,0.9926336407661438,0.0015135997673496604,0.9851490259170532,0.187756205201149
110,110,0.0007665667973924429,0.9919155240058899,0.0015743339068389364,0.9847863912582397,0.22179533332586288
111,111,0.00061905472073704,0.9935145378112793,0.001266115261907024,0.9871708750724792,0.17563110396265982
112,112,0.0007445776928216219,0.992178738117218,0.001345741529283779,0.9871068596839905,0.24078041344881057
113,113,0.0006049626006279141,0.993677020072937,0.0015129266206973366,0.9850085973739624,0.1952065859735012
114,114,0.0006426669005304575,0.9932751655578613,0.0014682033964033639,0.9859628081321716,0.25005724221467973
115,115,0.000630170734366402,0.9933804869651794,0.0014551134414172598,0.9859492778778076,0.2174474859237671
116,116,0.0005557775066699832,0.9941620826721191,0.0013187430033992445,0.9874922633171082,0.17306948125362395
117,117,0.0006723002623766661,0.992943286895752,0.001606102633689131,0.9843696355819702,0.23771073520183564
118,118,0.0006040114955976606,0.9936643838882446,0.0013789153059146234,0.9866916537284851,0.22298366606235503
119,119,0.0007476553681772202,0.9921086430549622,0.0014779758140710847,0.9850543737411499,0.26686406165361404
120,120,0.0007298067794181406,0.9923088550567627,0.0016192907933145761,0.9839446544647217,0.26282731592655184
121,121,0.0006456362386234104,0.9932204484939575,0.0016415412537753582,0.9838905930519104,0.2349770936369896
122,122,0.0005322735116351396,0.9944101572036743,0.001426199999903994,0.9860161542892456,0.19419872641563415
123,123,0.0005287474254146218,0.9944708347320557,0.0011867955742803002,0.9884279370307922,0.1979517413675785
124,124,0.00045261494582518933,0.9952701330184937,0.00127392345374184,0.9873387217521667,0.1281760585308075
125,125,0.0004979005025234073,0.9948081970214844,0.0012275880435481668,0.9878430962562561,0.18587733641266824
126,126,0.0005280112102627754,0.9944632649421692,0.0015252416155167989,0.9856022596359253,0.20618219405412674
127,127,0.0005184063059277832,0.9945991039276123,0.0013179952761025301,0.9873985052108765,0.20656025141477585
128,128,0.0005464900669176131,0.994282066822052,0.001457291389150279,0.9857316017150879,0.20754513397812843
129,129,0.0005646044143941254,0.9940662980079651,0.0014474934931578381,0.985535204410553,0.2435458344221115
130,130,0.000679979274282232,0.9928209781646729,0.0017892489309555718,0.9821094274520874,0.26281807392835616
131,131,0.0007351828878745437,0.9922940731048584,0.0015570676187053323,0.9850208759307861,0.2814114427566528
132,132,0.0009106889530085027,0.9903702735900879,0.0017336651050884808,0.9823792576789856,0.3745600539445877
133,133,0.0009594774153083563,0.9899153113365173,0.0013118627414639508,0.986727237701416,0.35985472112894057
134,134,0.0005906160711310804,0.9937969446182251,0.0016032609356833355,0.9847224950790405,0.208954077064991
135,135,0.0007133776391856372,0.9925225973129272,0.0015792853331991605,0.985152542591095,0.25081792801618574
136,136,0.0007225558953359723,0.9923977255821228,0.0013267407692702754,0.987224280834198,0.2894735658168793
137,137,0.0007277448836248368,0.9923271536827087,0.0013010429684072733,0.9871954917907715,0.25343983799219133
138,138,0.000748091614805162,0.992128312587738,0.0020627062934051666,0.979974627494812,0.3037095281481743
139,139,0.0008695565955713392,0.9907975196838379,0.001648929003360016,0.9837693572044373,0.3507643938064575
140,140,0.0007596817193552852,0.9919769763946533,0.0018207304612068193,0.982574999332428,0.27068929344415665
141,141,0.0008057559374719858,0.9914915561676025,0.0016325422995058553,0.9842696189880371,0.3142103996872902
142,142,0.0007095330255106092,0.9925054907798767,0.0014553088528503264,0.9858092069625854,0.2557473826408386
143,143,0.0006214964832179248,0.9934689402580261,0.0018401883509276168,0.9828668236732483,0.24142569780349732
144,144,0.0007063465402461588,0.9925733208656311,0.0019364507835624473,0.9806143641471863,0.2969998377561569
145,145,0.0007490410073660314,0.9921114444732666,0.0013623494887724519,0.9860466122627258,0.29309374690055845
146,146,0.0005590963491704315,0.9941644668579102,0.0018837377595316087,0.9814299941062927,0.20228001236915588
147,147,0.0005518108780961483,0.9941983222961426,0.0011583664620827352,0.9885351061820984,0.18181695103645323
148,148,0.0004895892238710076,0.9948928356170654,0.0012567195891668753,0.9878504872322083,0.17986941948533058
149,149,0.00043077515554614367,0.9954895377159119,0.0011383534957920866,0.9884166121482849,0.14163598880171777
150,150,0.0004261193098500371,0.9955311417579651,0.0011711300383987172,0.9883685111999512,0.1430734510719776
151,151,0.0004129276005551219,0.9956797957420349,0.0012393800175881811,0.9882898926734924,0.1644190388917923
152,152,0.0005447621003258973,0.99428391456604,0.0013090777543506452,0.9870908856391907,0.20954280883073806
153,153,0.000545634285081178,0.9942715167999268,0.0013545638648793101,0.9863598942756653,0.24536886245012282
154,154,0.0004799866466782987,0.9949543476104736,0.0011812120210379362,0.9884079694747925,0.18648715406656266
155,155,0.0003470886300783604,0.9963876008987427,0.0010603434389590152,0.9895371198654175,0.09776114709675313
156,156,0.00044784076744690536,0.995292603969574,0.0013390218539695656,0.9868766069412231,0.17193372026085854
157,157,0.0004989130573812872,0.9947748184204102,0.001220121613836714,0.9878541231155396,0.23835955500602724
158,158,0.00038258266751654444,0.9960156083106995,0.0011154549262885536,0.9890576004981995,0.14649200052022934
159,159,0.00035727689508348705,0.9962725043296814,0.0011342563999018499,0.9889878630638123,0.15697425842285156
160,160,0.00042213337146677075,0.9955739378929138,0.001144358065045838,0.9888429045677185,0.1910501116514206
161,161,0.00045313005917705594,0.995265543460846,0.0009970134955697826,0.9897906184196472,0.21854711681604386
162,162,0.00046820514719001947,0.9950933456420898,0.001364770661374288,0.9863320589065552,0.17893754109740256
163,163,0.00039514899370260534,0.99587082862854,0.0011004343146591314,0.9892743229866028,0.15216469779610634
164,164,0.0004745067853946239,0.9950360655784607,0.00138352089561522,0.9866117238998413,0.19510415434837342
165,165,0.0006672510283533484,0.9929505586624146,0.0010611327265256218,0.9892460107803345,0.3008208811283112
166,166,0.00042882174020633104,0.9954941272735596,0.0011392502679622599,0.9885232448577881,0.17311375498771667
167,167,0.00039559093303978446,0.9958677291870117,0.0010219403027024651,0.9896178245544434,0.15633407831192017
168,168,0.0003600491548422724,0.9962465763092041,0.0011343916578750526,0.9888196587562561,0.13773712038993835
169,169,0.0005826124048326165,0.9938273429870605,0.0013511785073205829,0.9868930578231812,0.24537833154201508
170,170,0.0003891899238806218,0.9959434270858765,0.0013008823984169535,0.9871357083320618,0.1213523668050766
171,171,0.0004963641671929509,0.9947910904884338,0.0014582389516622893,0.9857046604156494,0.18668486535549164
172,172,0.00045433675753884015,0.9952400922775269,0.001224924103423421,0.9882901906967163,0.1797158195078373
173,173,0.00038011308759450913,0.9960336685180664,0.0011880197312815913,0.9884353876113892,0.14097773998975754
174,174,0.00035204356419853865,0.9963277578353882,0.0011332688903036927,0.9887732267379761,0.14263216763734818
175,175,0.00036216369713656607,0.9962060451507568,0.001116328448655882,0.9891335368156433,0.14112441688776017
176,176,0.0003773443354293704,0.9960612058639526,0.0010720616389465118,0.989635705947876,0.15060922756791115
177,177,0.0003364242776297033,0.9965056777000427,0.0011625959138785089,0.9884799122810364,0.1522553887963295
178,178,0.0005445633642375469,0.9942787289619446,0.0011689683888107538,0.9886128306388855,0.22705528408288955
179,179,0.0004178278846666217,0.9956355690956116,0.0010555742108928306,0.9893730878829956,0.16974149122834206
180,180,0.0004406536533497274,0.9953827261924744,0.0011364637341882502,0.9892179369926453,0.20404807418584825
181,181,0.0005120159755460918,0.9946277737617493,0.001360677831274058,0.9863746166229248,0.19402986407279968
182,182,0.0005367778812069445,0.994377076625824,0.0012458018193553602,0.9874196648597717,0.18606164216995238
183,183,0.0004550019605085254,0.9952213764190674,0.001070153749813991,0.9891325831413269,0.20992056638002396
184,184,0.0002996912511298433,0.996890127658844,0.0011258553214637296,0.9888201355934143,0.0895847037434578
185,185,0.00029815749207045883,0.9968999624252319,0.0010165144090673753,0.9896299242973328,0.09855689957737923
186,186,0.0002807049627881497,0.997078537940979,0.0010279248900977628,0.9898337125778198,0.11570321768522263
187,187,0.00026490525866393,0.9972555637359619,0.0011530522273720375,0.9888527989387512,0.11485839664936065
188,188,0.0003663879167288542,0.9961728453636169,0.0012102198587464435,0.9880077242851257,0.19134151339530944
189,189,0.0003489074652316049,0.9963409900665283,0.000962129735853523,0.9906649589538574,0.1407000380754471
190,190,0.00031225470593199134,0.9967453479766846,0.0011670496065302619,0.9885112047195435,0.14940238296985625
191,191,0.00026941068295855075,0.9972004890441895,0.0010576828083555614,0.989489734172821,0.11858627811074257
192,192,0.0003053008206188679,0.996821939945221,0.0010304775454902223,0.9896023273468018,0.15182759255170822
193,193,0.0003597091254778206,0.9962415099143982,0.0011986479928184832,0.9884994626045227,0.17476029008626937
194,194,0.00030201674380805346,0.9968495965003967,0.0009923216005388116,0.9902344346046448,0.14689899504184722
195,195,0.00041717843851074576,0.9956351518630981,0.0012228660052642226,0.9877490401268005,0.21586501866579055
196,196,0.0006909660284873098,0.9927154779434204,0.0012022869694711907,0.9880289435386658,0.2776767483353615
197,197,0.0003360734833404422,0.9964922070503235,0.001096593274269253,0.9895365238189697,0.11670830100774765
198,198,0.000403200841974467,0.9957829713821411,0.0012049717895154441,0.9883102178573608,0.15892259418964386
199,199,0.00031740059552248567,0.9966899752616882,0.0010792664335375385,0.9890575408935547,0.12620796531438827
200,200,0.000319644138799049,0.9966705441474915,0.0010575821922559822,0.9894166588783264,0.15203840523958206
201,201,0.00030111542844679206,0.9968618750572205,0.0010020840896426567,0.9901976585388184,0.12163241282105446
202,202,0.00035496518830768764,0.9962859749794006,0.0011114518690322126,0.9888737201690674,0.11232530325651169
203,203,0.00032633971772156657,0.9965977668762207,0.0011804345662572554,0.9882575273513794,0.14641349256038666
204,204,0.00034346339059993625,0.9964125752449036,0.0011746880731412343,0.9883409142494202,0.1408305510878563
205,205,0.0003832348377909511,0.9959965348243713,0.001134322798212192,0.9891534447669983,0.18944160342216493
206,206,0.00035876990819815545,0.9962328672409058,0.0010774286181133772,0.9892275333404541,0.17326363399624825
207,207,0.00040137891599442807,0.9957907795906067,0.0010892802965827286,0.9889690279960632,0.18983477354049683
208,208,0.0003756511874962598,0.9960588216781616,0.001091818225436977,0.989206850528717,0.18694525420665742
209,209,0.0004783745901659131,0.9949840903282166,0.0010957091913691589,0.9891517162322998,0.16228794440627098
210,210,0.00040378429694101217,0.9957796335220337,0.0010884696052276663,0.9892521500587463,0.18127850234508514
211,211,0.00035126581904478373,0.9963300228118896,0.0011244196544534393,0.988551139831543,0.1429789248108864
212,212,0.000370338229695335,0.9961093068122864,0.0010831951263493725,0.9892306923866272,0.17251961082220077
213,213,0.00033285594428889454,0.9965078234672546,0.0011805290123447776,0.9885976910591125,0.14899903565645217
214,214,0.00037276650895364584,0.9960867166519165,0.0013534641225955316,0.9867881536483765,0.17771806061267853
215,215,0.0004549499088898301,0.995200514793396,0.0012884774478152394,0.987310528755188,0.22827916026115416
216,216,0.0002819431823445484,0.9970827102661133,0.0010030715493485332,0.989844799041748,0.12232580192387105
217,217,0.000336766408290714,0.9964866042137146,0.0010855703980528883,0.9893452525138855,0.1504693341255188
218,218,0.0002551755734020844,0.9973518252372742,0.0010865575168281794,0.9896087646484375,0.10960830405354499
219,219,0.0002910010697087273,0.9969531297683716,0.0011551897956191429,0.9887229800224304,0.1318400727212429
220,220,0.0005217888345941901,0.994503378868103,0.001130656073135989,0.9886670112609863,0.24731008052825929
221,221,0.00039453959092497823,0.9958500266075134,0.001263804717122444,0.9878789782524109,0.18059340462088586
222,222,0.00028689536557067183,0.997016191482544,0.001028787377955658,0.9897123575210571,0.10702147848904132
223,223,0.0002410233742557466,0.9974985718727112,0.0009368105425632425,0.9904516935348511,0.10339287310838699
224,224,0.00021709062217269094,0.9977595210075378,0.0009377991913684777,0.9905651211738586,0.07531924784183502
225,225,0.0002428842888912186,0.9974793791770935,0.0010886604764631816,0.9895890951156616,0.11479678250849247
226,226,0.00022459481435362248,0.997671902179718,0.0009895195502654783,0.9905921816825867,0.11113763436675071
227,227,0.00019916446413844824,0.9979413747787476,0.0010464101547508367,0.9897589087486267,0.09020458206534386
228,228,0.00017971651745028793,0.9981465339660645,0.000993188246086772,0.9903498291969299,0.07349939107894897
229,229,0.00018884091754443942,0.9980594515800476,0.0009306938819853323,0.9908115863800049,0.07800003848969936
230,230,0.0002256436087191105,0.9976442456245422,0.0010431354416401259,0.9894964694976807,0.13324955821037293
231,231,0.00021003909292630852,0.9978173971176147,0.0010199349822609552,0.9903510212898254,0.10345726750791073
232,232,0.00023771212436258794,0.9975329041481018,0.0011328337381460837,0.9886348247528076,0.129448284804821
233,233,0.00023879831423982977,0.9975079894065857,0.001053270576189139,0.9894792437553406,0.12020331248641014
234,234,0.0003495472890790552,0.9963490962982178,0.00131939460490165,0.9868903756141663,0.1735944151878357
235,235,0.00030573369876947255,0.9968156814575195,0.0009933088357294245,0.9900013208389282,0.13435490623116494
236,236,0.00027100036502815785,0.9971805214881897,0.0010683800127091153,0.989618718624115,0.11949074611067773
237,237,0.00023862845380790532,0.9975311756134033,0.001072964764067105,0.9896563291549683,0.11416261926293374
238,238,0.00021680772653780877,0.9977476596832275,0.0010119300817937724,0.9902559518814087,0.0904061096161604
239,239,0.00027732732240110636,0.9970911741256714,0.0012225904917743588,0.9880563020706177,0.1444799156486988
240,240,0.0004671188467182219,0.9950774908065796,0.001269196384652917,0.9880239367485046,0.20881115689873694
241,241,0.00028788526949938384,0.9970075488090515,0.0010496487874271615,0.9896144866943359,0.1466017946600914
242,242,0.00028401730698533354,0.9970321655273438,0.0010405885155445763,0.9896891713142395,0.14929500132799148
243,243,0.0002840664383256808,0.9970269203186035,0.001355300541035831,0.9870030283927917,0.14307448953390123
244,244,0.00027622308174613864,0.9971173405647278,0.0009785982214712671,0.9904217720031738,0.14968133598566055
245,245,0.0002468992630019784,0.9974329471588135,0.0011566286806815437,0.9885042905807495,0.09777874141931533
246,246,0.00030195576255209744,0.9968302249908447,0.0010494705056771636,0.9897056818008423,0.12084842786192894
247,247,0.00024090539780445398,0.9975025057792664,0.001085008985163378,0.9898827075958252,0.11605403155088424
248,248,0.0002773357997648418,0.9971100091934204,0.000981383424784456,0.9902419447898865,0.1428511905670166
249,249,0.0003195665910607204,0.9966546893119812,0.0012175490597396024,0.9885395765304565,0.16134505495429038
250,250,0.0003874848398845643,0.9959341287612915,0.001285839842499367,0.9869849681854248,0.18679897874593734
251,251,0.0003141233464702964,0.9967097043991089,0.000954224170917379,0.9906049370765686,0.15298723965883254
252,252,0.00022241447877604514,0.9976888298988342,0.0010274995251425675,0.9897812008857727,0.10395249038934708
253,253,0.00018034838954918088,0.9981328845024109,0.001007375623365598,0.9903581142425537,0.0869646991789341
254,254,0.00018806577078066765,0.9980571866035461,0.0010453763368007327,0.9894207119941711,0.0813092415779829
255,255,0.00021962783532217145,0.9977155923843384,0.0009843729120413108,0.9904048442840576,0.12292406380176545
256,256,0.00018186356057412923,0.9981198310852051,0.0009599596711008676,0.9906811118125916,0.08981181502342224
257,257,0.0002051682909950614,0.997877836227417,0.0009769196372612246,0.9905943870544434,0.1115162443369627
258,258,0.00018206752487458287,0.9981207847595215,0.0009996343453946923,0.9902037978172302,0.09500071123242378
259,259,0.00024178596038836985,0.9974859356880188,0.001000972539519093,0.9904254674911499,0.10378578543663025
260,260,0.00021176276670303195,0.9977954030036926,0.0011072727086554681,0.9892775416374207,0.10662008613348008
261,261,0.00017079235665732996,0.9982386231422424,0.0010986481626917208,0.9893471002578735,0.0743000203371048
262,262,0.0001886940683471039,0.9980515241622925,0.0009696247787880046,0.9903982877731323,0.10325876280665397
263,263,0.00015801296336576343,0.9983687996864319,0.0009472971515996116,0.9908366203308105,0.08994822591543197
264,264,0.00015230032964609565,0.9984340667724609,0.000966715210649584,0.9904069304466248,0.08153818115592003
265,265,0.0001504289486911148,0.9984583854675293,0.0008800672284061355,0.9912070035934448,0.0818917940557003
266,266,0.0001619786533410661,0.9983270764350891,0.0010219254680643125,0.9899605512619019,0.09760519281029702
267,267,0.00017843283159891144,0.9981558322906494,0.0009936582313717476,0.9903969168663025,0.10803444236516953
268,268,0.00013289171358337625,0.9986425638198853,0.0010271147725039295,0.9898200631141663,0.05483078204095364
269,269,0.00018670367397135123,0.9980642795562744,0.0009503158258407243,0.990368664264679,0.11191917970776558
270,270,0.00018631272891070694,0.9980658292770386,0.0009575545887595841,0.9908138513565063,0.10794003233313561
271,271,0.0002038267970783636,0.9978832006454468,0.0009249828622809478,0.9907838106155396,0.11245770022273063
272,272,0.00017883385764434932,0.9981476068496704,0.0010119959146582655,0.9902994632720947,0.10886426240205765
273,273,0.0001644779252819717,0.9983100891113281,0.0009680412809497543,0.990402102470398,0.10449227765202522
274,274,0.00011127040546853095,0.9988678693771362,0.0009394407721369394,0.9909111857414246,0.04777815792709589
275,275,0.00012515460315626114,0.9987174868583679,0.0009213842484833938,0.9910196661949158,0.08130605675280095
276,276,0.00013395684043643997,0.9986277222633362,0.0009294002333522908,0.9906195998191833,0.07339403860270977
277,277,0.00012758551660226657,0.9986938834190369,0.000941679605083274,0.9909933805465698,0.059513102248311044
