,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
68,68,0.0004477442323695868,0.9954477548599243,0.000596252054492652,0.993445634841919,0.11532543806731702
69,69,0.00044477332173846663,0.9954764246940613,0.000535638414476125,0.994067907333374,0.10894255515933036
70,70,0.0004194438934791833,0.9957365393638611,0.0005778106396974181,0.9936488270759583,0.1081554713845253
71,71,0.00048817937006242573,0.9950280785560608,0.0003780851802730467,0.995848536491394,0.11851755298674106
72,72,0.0004380180072039366,0.9955436587333679,0.00043163884583918843,0.9952788352966309,0.11373368099331856
73,73,0.0004662319256458431,0.9952478408813477,0.0004055387162225088,0.9955394268035889,0.11293742862343788
74,74,0.0004787406648974866,0.9951240420341492,0.000560764115107304,0.9938263297080994,0.12545491997897626
75,75,0.00047058166703209284,0.9952153563499451,0.0004814284839085303,0.9947078227996826,0.12273385798931122
76,76,0.0004777770477812737,0.9951288104057312,0.00041869145570672117,0.9953663945198059,0.12055480843782425
77,77,0.00041769342008046804,0.9957586526870728,0.0005966230100966641,0.9934505224227905,0.10660907548666
78,78,0.0004309325311332941,0.9956253170967102,0.0004948691284880624,0.994552731513977,0.10193213710188866
79,79,0.0003728833926143125,0.9962180852890015,0.0004460384698177222,0.9950973987579346,0.09022862119227648
80,80,0.00033314917830284686,0.9966347813606262,0.000802708414994413,0.9912171363830566,0.07996406131982803
81,81,0.0004278724112082273,0.9956568479537964,0.0006272048467508284,0.9930660128593445,0.11055181208252907
82,82,0.00046110102348029616,0.9953089356422424,0.0003594764548324747,0.9960582256317139,0.10924265553057194
83,83,0.0003358458203729242,0.9966042041778564,0.00040661416096554603,0.9955647587776184,0.08195438644289971
84,84,0.00042988077364861967,0.9956355094909668,0.0004408879431139212,0.9951620101928711,inf
85,85,0.00044435789110139015,0.9954864382743835,0.0003909474762622267,0.9957589507102966,0.10131120957434177
86,86,0.00037615103204734625,0.9961766600608826,0.00042319380554545205,0.9953845143318176,0.0858972703665495
87,87,0.0003839444343466312,0.9961056113243103,0.00043117450331919827,0.9952872395515442,0.09621997682750225
88,88,0.0003750541260233149,0.9962064623832703,0.00035537738040147815,0.9960996508598328,0.08611104516685009
89,89,0.00035367733845487236,0.9964205026626587,0.0004674138290283736,0.9949082732200623,0.08119269147515297
90,90,0.00044694882747717203,0.9954524040222168,0.0003973410866819904,0.9956449270248413,0.10323349857330322
91,91,0.0003775429076049477,0.9961746335029602,0.0004790712200701819,0.994749128818512,0.0804659585505724
92,92,0.00039115853665862234,0.9960417747497559,0.0006024797085046885,0.993391215801239,0.08533486752212048
93,93,0.0003494166840100661,0.996466875076294,0.0003412195428609266,0.9962573647499084,0.07430203144997358
94,94,0.0003320522421272472,0.9966493248939514,0.0002962957828458457,0.9967823028564453,0.07622518703341484
95,95,0.00030166563973762096,0.9969576597213745,0.00035855883652402554,0.9960777759552002,0.06616126864403486
96,96,0.00038248914503492414,0.9961274862289429,0.00033384517701051664,0.9963391423225403,0.09511459542810917
97,97,0.00034603246476035566,0.9964966773986816,0.0003165323178109247,0.9965521693229675,0.0737953849285841
98,98,0.0003390747603261843,0.996575653553009,0.0003904783088728436,0.9957593679428101,0.07712257573008538
99,99,0.0003061930888798088,0.9969140291213989,0.000339714430992899,0.9962785243988037,0.06896399789303541
100,100,0.00028346210857853294,0.9971508383750916,0.0005454252677736804,0.993956446647644,0.05950563845783472
101,101,0.00029757302126381545,0.9970049858093262,0.00046803853547316976,0.9948923587799072,0.06474051104485988
102,102,0.0003017465296434239,0.9969569444656372,0.0002905390419982723,0.9968223571777344,0.06436138673871755
103,103,0.0003670788594754413,0.996282160282135,0.0003646222503448371,0.995998203754425,0.08214362987875938
104,104,0.0003492631568806246,0.9964703917503357,0.0003345559571243939,0.9963564276695251,0.0801175511777401
105,105,0.00033175808552186935,0.9966452121734619,0.00037059430087538203,0.9959643483161926,0.07444255739450455
106,106,0.0003287708293646574,0.9966766834259033,0.0003459380714048166,0.9962410926818848,0.06381077329814434
107,107,0.000331635712296702,0.9966460466384888,0.0004707852212959551,0.9948312640190125,0.0658490576595068
108,108,0.0003525356915779412,0.9964251518249512,0.00031690842615716974,0.9965531826019287,0.07285132293403149
109,109,0.00027441259985789656,0.9972437620162964,0.00043308785006956896,0.995231032371521,0.05672015615552664
110,110,0.0003326448042644188,0.9966394901275635,0.00034277628219570033,0.9962300658226013,0.07351707616448402
111,111,0.0003013460070360452,0.9969578385353088,0.0003855164568449254,0.9958064556121826,0.06562984601408244
112,112,0.0002993722838582471,0.996982216835022,0.0003702446838360629,0.9959582090377808,0.06820918664336205
113,113,0.0002480394619051367,0.9975118637084961,0.0004531549702733173,0.9950529336929321,0.049769680976867674
114,114,0.00034950514952652154,0.9964665174484253,0.0005555033058044501,0.9939079284667969,0.07376820553839207
115,115,0.0002473514451412484,0.9975212216377258,0.00028738225273627904,0.9968870878219604,0.045522007919847965
116,116,0.00025902342377230527,0.9973991513252258,0.0002524695159991097,0.9972800612449646,inf
117,117,0.00024164518108591438,0.9975776672363281,0.0002566519137872092,0.9972320199012756,0.047943253263831136
118,118,0.00027630654931999746,0.9972238540649414,0.0003022768860319047,0.9967179894447327,0.06282142692804336
119,119,0.00023676301375962793,0.9976314306259155,0.00026927804810839007,0.9970844984054565,0.044496895052492616
120,120,0.0002359406838659197,0.9976345896720886,0.00033423926561226835,0.9963643550872803,0.04638574817031622
121,121,0.0003405818205792457,0.9965564012527466,0.00028981785908399615,0.9968451857566833,inf
122,122,0.00026369628577958793,0.9973464012145996,0.00025273739447584376,0.997277021408081,0.05006600784510374
123,123,0.0002534411944216117,0.9974600672721863,0.00035614691205410054,0.9961203336715698,0.04653755782917142
124,124,0.0003077734208200127,0.9968991875648499,0.00027648189916362753,0.9970303773880005,0.06252514097094536
125,125,0.0002501901579089463,0.9974918961524963,0.0003761790467251558,0.9959093928337097,0.05075154107436538
126,126,0.00023222785862162708,0.997674822807312,0.0002597990974209097,0.9971808195114136,0.043734458848834035
127,127,0.00024029849166981875,0.9975939393043518,0.00028515380563476356,0.9969407320022583,0.04498589016497135
128,128,0.0002646566261537373,0.9973412156105042,0.0004026205015179585,0.9956679344177246,0.05531899320334196
129,129,0.00028822871833108365,0.9971004128456116,0.00040736199571256293,0.9955288171768188,0.05615310388058424
130,130,0.0002253422501962632,0.9977536797523499,0.00030536561007465934,0.9966708421707153,0.03729576514661312
131,131,0.0002459369827993214,0.9975285530090332,0.00022348249558490352,0.9976048469543457,0.047995945081114766
132,132,0.00024690887960605325,0.9975311756134033,0.00026107801795660635,0.9971892237663269,0.043741863876581195
133,133,0.00022994611365720628,0.9976974129676819,0.00024685196785867447,0.9973390698432922,0.04325825698673725
134,134,0.0002622241108911112,0.9973687529563904,0.0003181141460117942,0.9965260624885559,0.04979568050801754
135,135,0.0002562902936479077,0.9974275827407837,0.0002515466148906853,0.997295618057251,0.04423759587109089
136,136,0.00022543163248337804,0.9977492690086365,0.0002746562172433187,0.9970171451568604,0.04101145689934492
137,137,0.0002602977332426235,0.9973853230476379,0.000503681491863972,0.9944394826889038,0.04643528647720814
138,138,0.00035637436842080207,0.9963882565498352,0.0002971806898131035,0.9967480897903442,0.058197883233428
139,139,0.00024464417312992736,0.9975432753562927,0.0002825636133820808,0.9969649314880371,0.042623126458376646
140,140,0.00025085783377289773,0.9974774122238159,0.00022301536318991566,0.9976108074188232,0.041937940858304504
141,141,0.00019389204739127307,0.9980708956718445,0.00047381767762999516,0.9947629570960999,0.035628078639507295
142,142,0.00020997215330135078,0.9979125261306763,0.00025420915335416794,0.9972625970840454,0.04128487425297499
143,143,0.00021770379319787026,0.9978207349777222,0.0002951917149403016,0.9968094825744629,0.04069710166752338
144,144,0.00023231594590470195,0.9976774454116821,0.00021700650722777937,0.9976574778556824,0.04168768974393606
145,145,0.00021444167720619588,0.9978597164154053,0.00026405057178635616,0.9971320033073425,0.03772419042140245
146,146,0.00024061162990983575,0.9975844621658325,0.0002628074366839428,0.9971441626548767,0.044507652778178454
147,147,0.00025172935065347703,0.9974696636199951,0.00040909949439082993,0.995470404624939,0.04613564731925726
148,148,0.00019027749361703172,0.998112142086029,0.00020782878618774703,0.9977748394012451,0.030897024907171725
149,149,0.00022262177622178568,0.9977712035179138,0.00032913083350649686,0.9964422583580017,0.04031997550278902
150,150,0.0002446269121719524,0.9975458383560181,0.000269035928795347,0.9970757961273193,0.04289846096932888
151,151,0.0002355159348808229,0.9976444244384766,0.00020694599697890226,0.9977763891220093,0.04160793788731098
152,152,0.00022197507228702306,0.9977773427963257,0.00025306364841526374,0.9972652196884155,0.038196054674685
153,153,0.00019396960694575684,0.9980722069740295,0.00033224778690055246,0.9964171648025513,0.03417094850540161
154,154,0.00020879791741026566,0.9979137182235718,0.0002301789336343063,0.9975276589393616,0.03530993439629674
155,155,0.00025217062694719063,0.9974671006202698,0.00038211355604289565,0.9958781003952026,0.0458217525780201
156,156,0.00019058583735022695,0.9981067180633545,0.0002127510920217901,0.9977186918258667,0.030729553267359735
157,157,0.0002052296322071925,0.9979530572891235,0.0002839515159394068,0.9969445466995239,0.0349957527667284
158,158,0.00020007323834579437,0.9980051517486572,0.0002402102759333502,0.9974139928817749,0.03476382866129279
159,159,0.0002007548728142865,0.9979990124702454,0.00022275937499216525,0.9976186156272888,0.03086805609241128
160,160,0.0001967444001347758,0.9980421662330627,0.00020635173450500588,0.9977836608886719,0.033402952060103415
161,161,0.00019652167480671779,0.9980410933494568,0.0002464017493366555,0.9973278641700745,0.034724573574960234
162,162,0.00019516278186347335,0.9980562925338745,0.00025215457662852714,0.9972856044769287,0.03285618871450424
163,163,0.00018299108516657724,0.9981837868690491,0.0002561108026384318,0.9972306489944458,0.030216673489660024
164,164,0.0002215084257768467,0.9977829456329346,0.0002525955114833778,0.9972730875015259,0.039120976954698565
165,165,0.00020415361382765697,0.9979637861251831,0.00021643009358740528,0.9976978302001953,0.03290127401798964
166,166,0.0001916556268115528,0.9980928301811218,0.00028344815018499503,0.9969691634178162,0.03473790199682116
167,167,0.0001927025336190127,0.9980858564376831,0.00020607811893569306,0.9977956414222717,0.032161679204553366
168,168,0.00018147303856676445,0.9981988668441772,0.00022524694259118405,0.9975569844245911,0.03373445780575275
169,169,0.00018695776700042188,0.9981397986412048,0.00022693829396303045,0.9975628852844238,0.02988420533016324
170,170,0.00018549309205263852,0.9981566071510315,0.0002560237799116294,0.9972488284111023,inf
171,171,0.00016748973773792386,0.998343825340271,0.00018730671718003578,0.9979963302612305,0.028375896107405423
172,172,0.00017303736472968012,0.9982873797416687,0.0002262519697069365,0.997569739818573,0.02919928577169776
173,173,0.00018924470641650258,0.9981141090393066,0.00020517149050647276,0.9978152513504028,0.03147570740431547
174,174,0.00025511270586866885,0.9974323511123657,0.00022850039113109233,0.9975367188453674,0.03865844085067511
175,175,0.00025375898974016307,0.9974448084831238,0.00035948623644799227,0.9961234927177429,0.0436508799418807
176,176,0.00020910381875000893,0.9979082942008972,0.00022225485781746102,0.9976087808609009,0.032289603672921656
177,177,0.00016829369188053534,0.9983344078063965,0.0001964130192391167,0.9979194402694702,0.025280870895832776
178,178,0.00015846818621503188,0.9984350204467773,0.00019323472406540532,0.997926652431488,0.023106268368661403
179,179,0.0001871141402516514,0.9981412291526794,0.0002482207301000017,0.9973324537277222,0.030854610588401558
180,180,0.0001713766556349583,0.9983042478561401,0.00018068380222757696,0.9980732202529907,0.026092257000505926
181,181,0.00015793679864145816,0.9984408617019653,0.00020921739815094043,0.9977613687515259,0.026044355276972055
182,182,0.00018458102032309397,0.9981630444526672,0.00020458248491195263,0.9978014826774597,0.03108934676274657
183,183,0.000183971676742658,0.9981693625450134,0.00023513555515819462,0.9974851608276367,0.0300281091183424
184,184,0.00017912938381778077,0.9982216358184814,0.0002830540679497062,0.996935248374939,0.02897276559472084
185,185,0.0002513328280765563,0.99747234582901,0.00023902921748231165,0.9974326491355896,0.035493871986865995
186,186,0.0001441552602336742,0.9985831379890442,0.00018266404322275775,0.9980484247207642,0.021523108404129743
187,187,0.0001437001739977859,0.9985868334770203,0.00019633467991297948,0.997891902923584,0.023616873331367968
188,188,0.00018461193941766396,0.998162567615509,0.00020439972240637871,0.9978229403495789,inf
189,189,0.00015855116921011358,0.9984325170516968,0.00026158609171034186,0.9971694946289062,0.02515358703956008
190,190,0.00016214185749413446,0.9983956217765808,0.00019571795792217017,0.9979062676429749,0.02624252472817898
191,191,0.00016516242414945737,0.998367428779602,0.00023823365017960896,0.9974252581596375,0.026925458744168282
192,192,0.00019274876004783437,0.9980756044387817,0.00026204896084891516,0.997144341468811,0.029282066620886327
193,193,0.00019541047653183342,0.9980539679527283,0.0002197444268858817,0.9976279139518738,0.027725809033960103
194,194,0.00016192535503068938,0.9983965158462524,0.000191310333320871,0.9979639053344727,0.025998366724699736
195,195,0.00018985484458971768,0.9981098771095276,0.0002301505619470845,0.997526228427887,0.029372862964868546
196,196,0.00019700594583991915,0.998031497001648,0.00019398631229705643,0.9979305863380432,0.029325750570744276
197,197,0.0001785489590256475,0.9982232451438904,0.00020101494874325,0.9978407621383667,0.026319336734712123
198,198,0.0001439892229391262,0.9985829591751099,0.00019578516184992623,0.9978948831558228,0.02094167272374034
199,199,0.00014334840336232445,0.9985901117324829,0.00018443627482156444,0.9980281591415405,0.023402993394061922
200,200,0.0002112683558370918,0.997887134552002,0.0002690710871320334,0.9970633387565613,0.03544065445289016
201,201,0.00017426383658312262,0.9982696771621704,0.00017202676303895714,0.9981746673583984,0.02621499700844288
202,202,0.00013838123809546232,0.9986405372619629,0.0001926879381244362,0.9979467988014221,0.01961809477582574
203,203,0.00012807621399406343,0.9987474679946899,0.0002007863599828852,0.9978427290916443,0.020067369528114797
204,204,0.00014308651012834162,0.9985930919647217,0.00021142568857612787,0.9977256655693054,inf
205,205,0.000160801621444989,0.9984062314033508,0.00019455510073385085,0.9979104995727539,0.025034206319600343
206,206,0.00013185775323654525,0.9987050294876099,0.0001779586677912448,0.9981037378311157,0.019070001682266594
207,207,0.000160086109302938,0.9984155297279358,0.00018621210119817988,0.998014509677887,0.026714677546173335
208,208,0.00013327892374945805,0.9986900687217712,0.00016914063508011168,0.9982060790061951,0.02097877938300371
209,209,0.00016754263883922248,0.9983373284339905,0.0003446809487286373,0.9962418675422668,0.029411328580230475
210,210,0.00016128338203998281,0.9984015226364136,0.0001670025271778286,0.9982209801673889,0.022996603030711413
211,211,0.00013561058230698107,0.9986681342124939,0.00023570040821141447,0.9974602460861206,0.02166983861848712
212,212,0.00015138480305904522,0.9985008835792542,0.00022819496894044278,0.9975260496139526,0.024269633911550046
213,213,0.00013712130789645017,0.9986514449119568,0.00018650836864253506,0.9979865550994873,0.0213215445112437
214,214,0.00013421049329917877,0.9986847043037415,0.00019117716738037416,0.9979562759399414,0.019369476798921825
215,215,0.0001307511919294484,0.9987177848815918,0.00017058869048014458,0.998171329498291,0.022307065200060604
216,216,0.00015126193984178827,0.9985036253929138,0.00019281875756860245,0.9979405403137207,0.024337765879929064
217,217,0.00021844857605174184,0.9978057742118835,0.000341478899372305,0.9962668418884277,0.03284116267040372
218,218,0.00013414421438938008,0.998680830001831,0.0001741136877626559,0.9981400370597839,0.01906567979976535
219,219,0.00012147245492087677,0.9988107085227966,0.0001723589857647312,0.9981708526611328,0.018083515044301748
220,220,0.00011355451762210577,0.9988961815834045,0.00017127249498116726,0.9981691837310791,0.017092570377513765
221,221,0.00012152690958464518,0.9988120794296265,0.00018220388983536395,0.9980541467666626,0.021124194385483862
222,222,0.00011844160425243899,0.998841404914856,0.0001960076426712476,0.9978858828544617,0.01735599097236991
223,223,0.00013805935170967132,0.9986388683319092,0.00018533246884544496,0.9980342984199524,inf
224,224,0.00013960789190605282,0.9986238479614258,0.00024964788508441416,0.9973039031028748,0.0230084599070251
225,225,0.0001330897558364086,0.9986902475357056,0.00017698814758659864,0.9981057643890381,0.0215789592936635
226,226,0.00015836295363260433,0.9984272122383118,0.00020469874607442762,0.9977862238883972,0.028324405334889887
227,227,0.0001337984520359896,0.9986839890480042,0.0001929444133565994,0.997952938079834,0.021823346791788937
228,228,0.00011861533997580409,0.9988393187522888,0.00017254935073651723,0.9981775879859924,0.020388574045151472
229,229,0.00012050084240036085,0.9988202452659607,0.0001623942459900718,0.9982759356498718,0.019231729870662094
230,230,0.00013652856094995512,0.9986581802368164,0.00021443902005557902,0.9976728558540344,0.021553665678948165
231,231,0.00012272755801677704,0.9987977743148804,0.0001649746536713792,0.9982436299324036,0.01849143197014928
232,232,0.00011607718927552923,0.9988670349121094,0.00016564818201914022,0.9982395172119141,0.019799024391919374
233,233,0.00015414572396548466,0.9984727501869202,0.00016335054738192412,0.9982618093490601,0.02656808966770768
234,234,0.00012627982359845192,0.998760461807251,0.00019379228842808516,0.9979363679885864,0.021533272694796324
235,235,0.00013730269088409842,0.9986464977264404,0.00021587541505141417,0.9976731538772583,0.021868652813136578
236,236,0.00010868542111711577,0.9989414811134338,0.0001792109135294595,0.9980772137641907,0.016313760662451385
237,237,0.00010170329903485253,0.9990131258964539,0.0001644594492518081,0.9982532858848572,0.017431617511436345
238,238,0.00010291905066696927,0.9990010857582092,0.00017227461557922652,0.9981615543365479,0.018507389362901448
239,239,0.00011060704139526934,0.9989211559295654,0.0001718071644063457,0.9981544613838196,0.019642774721607567
240,240,0.00015693019283935427,0.9984423518180847,0.00017162314770757803,0.9981679320335388,inf
241,241,0.00011255964811425656,0.9989041090011597,0.0001759194760779792,0.9981345534324646,0.017381566673517226
242,242,0.00010620346415089444,0.9989641308784485,0.00017074050015253306,0.9981751441955566,0.01728435092046857
243,243,0.00013706238963641227,0.9986460208892822,0.00021491657298611244,0.9976693987846375,0.025928712218999863
244,244,0.0001192036839784123,0.9988335967063904,0.00016793513145785255,0.998204231262207,0.018301588762551547
245,245,0.0001032008450711146,0.9989964365959167,0.00018012991836258152,0.9980428218841553,0.01640326113626361
246,246,0.00013237754441797734,0.9986939430236816,0.00017691830180410761,0.9981262683868408,0.02426814116537571
247,247,0.00012485726494924166,0.9987726211547852,0.00019797863524217973,0.9978751540184021,0.023285213965922594
248,248,0.00014409508282551542,0.9985716938972473,0.00018965474600918242,0.997968316078186,0.02595470186509192
249,249,0.00010191323125036433,0.9990106225013733,0.00016359868914150866,0.9982706904411316,0.014919994020834566
250,250,0.00011888204154092819,0.9988360404968262,0.00016751343036958133,0.9982346296310425,0.018402971737086774
251,251,0.00010087805290822871,0.9990208745002747,0.00016745106449889136,0.9982180595397949,0.016755521390587093
252,252,9.715558052994311e-05,0.9990562796592712,0.00015662042937947263,0.9983163475990295,0.016647633964195847
253,253,9.258376862271688e-05,0.9991024136543274,0.00016097091406663822,0.9982911944389343,0.0147605118509382
254,254,8.758476295042783e-05,0.9991564154624939,0.00015362991825895733,0.9983731508255005,0.01467664266563952
255,255,0.00011188515729736536,0.9989016652107239,0.00014769036852158024,0.9984391927719116,0.01872685592621565
256,256,0.00011212434020126238,0.9989031553268433,0.00015849026181058434,0.9983137845993042,inf
257,257,0.00010509859450394288,0.9989755749702454,0.0002678784248928423,0.9970588684082031,0.01961387426778674
258,258,0.00014231542509514838,0.9985886216163635,0.00016339622652594699,0.9982702732086182,0.026236753618344665
259,259,0.00011526497441809625,0.9988669753074646,0.00020329623612269643,0.9978348612785339,0.02102777537703514
260,260,0.00011195692079490983,0.9989020228385925,0.000187689445738215,0.9979870319366455,0.023893946938216688
261,261,0.00012831840943545102,0.9987311959266663,0.0001705044130630995,0.9981802105903625,0.027038545118644834
262,262,9.204582471284084e-05,0.9991078972816467,0.00014505765670946857,0.9984655380249023,0.014566219778731465
263,263,9.56434847030323e-05,0.999070405960083,0.0001446290359581326,0.9984736442565918,0.016578559624031187
264,264,8.580028175492771e-05,0.9991732239723206,0.0001632635082842171,0.9982629418373108,0.014778059132397174
265,265,8.015080745099113e-05,0.9992296695709229,0.00021488806305569597,0.9976845979690552,0.013704579288139939
266,266,9.280138163012452e-05,0.9990991353988647,0.00016129778259710292,0.9982760548591614,0.019571469500660896
267,267,8.177181720384397e-05,0.999213457107544,0.00016053047329478431,0.9982932806015015,0.013665787905454635
268,268,0.00010220879575354048,0.998999834060669,0.00016084289745776914,0.9982728958129883,0.02190965578891337
269,269,9.248192748054862e-05,0.9991009831428528,0.00017322306871392357,0.9981501698493958,0.017303078046068548
270,270,9.674890982569195e-05,0.9990560412406921,0.00018997650886376505,0.9979557991027832,0.018174712013453245
271,271,0.00012820081788231618,0.9987314343452454,0.0001648429272336216,0.9982405304908752,0.02377466611750424
272,272,8.790960122132674e-05,0.9991471171379089,0.00019249406295784866,0.9979243874549866,0.017082569409161807
273,273,9.99920898466371e-05,0.9990261197090149,0.00015083188782227808,0.9984068870544434,0.016567516680806874
274,274,9.669857003609649e-05,0.9990557432174683,0.00017081821715692058,0.9981920719146729,0.018757484439760448
275,275,9.750916570192202e-05,0.9990488886833191,0.00014554506105923792,0.9984601140022278,0.019844547539949416
