,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
62,62,0.00391753196157515,0.9595730900764465,0.00398208865954075,0.9559951424598694,0.0
63,63,0.0037276738006621598,0.9615474343299866,0.004231669146975037,0.9525157809257507,0.0
64,64,0.0037161175478249786,0.9617388248443604,0.004006291499536019,0.955356240272522,0.0
65,65,0.0037129808999598027,0.961703896522522,0.0037696751605835743,0.9583219289779663,0.0
66,66,0.0034853396005928516,0.9640604257583618,0.003698032916872762,0.9587451219558716,0.0
67,67,0.0036073534470051527,0.9628071188926697,0.003999530817964114,0.9552310109138489,0.0
68,68,0.003426398906856775,0.9647080302238464,0.0035234786992077716,0.9608626365661621,0.0
69,69,0.003340135345235467,0.9655951261520386,0.0037110360426595435,0.9589999318122864,0.0
70,70,0.0033041049018502234,0.9659419655799866,0.003703393609612249,0.9587958455085754,0.0
71,71,0.0033695765715092423,0.965300440788269,0.0034168970669270493,0.962359607219696,0.0
72,72,0.0033787605594843627,0.9651955366134644,0.003398134846065659,0.9622577428817749,0.0
73,73,0.0031348346788436176,0.9676932096481323,0.003501624225464184,0.9612091183662415,0.0
74,74,0.0031157920248806475,0.9679131507873535,0.0034086577652487904,0.962124764919281,0.0
75,75,0.0030824339371174573,0.9683065414428711,0.003047219099244103,0.9662074446678162,0.0
76,76,0.003109646240249276,0.9679421782493591,0.003312023342004977,0.9631863832473755,0.0
77,77,0.0030833843760192394,0.9682645201683044,0.0035444743843981996,0.9604088068008423,0.0
78,78,0.0031166308205574753,0.9679448008537292,0.0030581007013097405,0.9659165143966675,0.0
79,79,0.0028604086600244045,0.9705348014831543,0.003182578002451919,0.9646443128585815,0.0
80,80,0.0029268059143796564,0.9699000716209412,0.0032541029577259906,0.963684618473053,0.0
81,81,0.0027586886025965213,0.9716460704803467,0.0030372464389074594,0.9663271903991699,0.0
82,82,0.002814082776196301,0.9710574150085449,0.0031645231865695678,0.9647961258888245,0.0
83,83,0.0027356484504416586,0.9718406200408936,0.0027880307388841175,0.9689280390739441,0.0
84,84,0.0027054478339850903,0.9721856117248535,0.0029058616346446797,0.9677653908729553,0.0
85,85,0.0025933049265295265,0.973354160785675,0.0028981745563214645,0.9677174091339111,0.0
86,86,0.002517275970429182,0.974037230014801,0.0031192300011753105,0.9655025005340576,0.0
87,87,0.0025146246273070575,0.9741224050521851,0.002685155166545883,0.9701340794563293,0.0
88,88,0.0025725455190986394,0.9735956788063049,0.002933898627816234,0.9674803614616394,0.0
89,89,0.002454409229569137,0.9747571349143982,0.0026128031640837435,0.9708878397941589,0.0
90,90,0.002399872412905097,0.9753177762031555,0.002755101872025989,0.9693291783332825,0.0
91,91,0.002344677062705159,0.9758983850479126,0.0026516417419770733,0.9705485701560974,0.0
92,92,0.002301736100576818,0.9763925671577454,0.0024846483938745223,0.9724907279014587,0.0
93,93,0.0022011787267401813,0.9774017333984375,0.002540355792007176,0.9716163277626038,0.0
94,94,0.0022405695309862493,0.9770269393920898,0.0025850029778666794,0.9712194800376892,0.0
95,95,0.0021216166699305175,0.9781894087791443,0.0024710274119570386,0.9725059270858765,0.0
96,96,0.0019947529537603257,0.9795483350753784,0.002350833881791914,0.9737610220909119,0.0
97,97,0.0020710670650005343,0.9787096381187439,0.002943052204500418,0.9672235250473022,0.0
98,98,0.002138121430762112,0.9780753254890442,0.002198383597715292,0.9753594398498535,0.0
99,99,0.0019741042898967862,0.9797421097755432,0.0024572630500188097,0.9728237390518188,0.0
100,100,0.001997935882769525,0.9794961810112,0.0025275826119468547,0.9719383716583252,0.0
101,101,0.0020170496040955188,0.9793123602867126,0.0023482705582864583,0.9740114808082581,0.0
102,102,0.0018572429772466422,0.9809297323226929,0.0021957415629003663,0.9757764935493469,0.0
103,103,0.0018910563942044973,0.9805907011032104,0.0022757465558242984,0.9746999144554138,0.0
104,104,0.0017935219574719667,0.981624960899353,0.002559346135967644,0.9715960025787354,0.0
105,105,0.0017538953656330704,0.9819960594177246,0.0021179919567657635,0.9764508008956909,0.0
106,106,0.0016867363220080733,0.9826928377151489,0.002121865745721152,0.9765157103538513,0.0
107,107,0.0017403243109583855,0.9821466207504272,0.0020692916623374913,0.9770362377166748,0.0
108,108,0.0017139040920883418,0.9823899269104004,0.002121828521921998,0.9763830304145813,0.0
109,109,0.0015982103701680898,0.9836445450782776,0.0019434626628935803,0.9784184694290161,0.0
110,110,0.0016345855351537467,0.9832581281661987,0.001991443412407534,0.9778569936752319,0.0
111,111,0.0016703896364197136,0.9828558564186096,0.0020239540972397663,0.9774184823036194,0.0
112,112,0.0015441678036004305,0.984172523021698,0.0018043592244794127,0.9800242185592651,0.0
113,113,0.0015124876969493926,0.9844946265220642,0.0018257466435898095,0.9797510504722595,0.0
114,114,0.001462628091685474,0.9850382804870605,0.0019411097491683904,0.9784567952156067,0.0
115,115,0.0014228485748171806,0.9854455590248108,0.0017300359104410745,0.9808377027511597,0.0
116,116,0.0013594814455136657,0.9860904812812805,0.0016575790614297148,0.9817212820053101,0.0
117,117,0.0013191197807900608,0.9864947199821472,0.0017457447211199906,0.9805315136909485,0.0
118,118,0.0013342764135450124,0.9863714575767517,0.0016884456272237003,0.9813957214355469,0.0
119,119,0.0012664536363445223,0.9870591759681702,0.0015689687606936786,0.9827332496643066,0.0
120,120,0.0012848743093200029,0.9868338704109192,0.001861037530034082,0.979449987411499,0.0
121,121,0.0012808042159304022,0.9869021773338318,0.0016478018987982068,0.9817256331443787,0.0
122,122,0.0012631199476309122,0.9870655536651611,0.001601915282662958,0.9822686314582825,0.0
123,123,0.0011723802755586803,0.9880316853523254,0.0015748182413517497,0.9825669527053833,0.0
124,124,0.0012069407980889082,0.9876880645751953,0.0016263152210740373,0.9821525812149048,0.0
125,125,0.0011411836980842053,0.9883542060852051,0.0015715154295321554,0.9825751185417175,0.0
126,126,0.0011323520392179489,0.9884243607521057,0.0014968320429034065,0.9835384488105774,0.0
127,127,0.0011063791904598475,0.9887123107910156,0.0015971986831573304,0.9823996424674988,0.0
128,128,0.001080556001048535,0.9889740943908691,0.0014663848014606629,0.9838494658470154,0.0
129,129,0.0010964296176098286,0.9888181090354919,0.0015012729563750327,0.9834344983100891,0.0
130,130,0.0010659551173448562,0.9891400337219238,0.001413790087099187,0.9843974113464355,0.0
131,131,0.0010030924011953176,0.9897557497024536,0.0013830710886395536,0.9846904873847961,0.0
132,132,0.0009825627282261848,0.9899997115135193,0.0014671554235974327,0.9837691783905029,0.0
133,133,0.0009737005345523358,0.9900684952735901,0.0015154843567870557,0.9832757115364075,0.0
134,134,0.0009227360961958766,0.9905993938446045,0.0013734375170315616,0.9848904013633728,0.0
135,135,0.0009310606592334807,0.9905097484588623,0.0013273894728627056,0.9854130148887634,0.0
136,136,0.0009237998672761023,0.9906097054481506,0.0013530838223232422,0.9849363565444946,0.0
137,137,0.0008971808501519263,0.9908614158630371,0.0013452484708977863,0.9851473569869995,0.0
138,138,0.0009442050536163151,0.9903702735900879,0.0013288730660860892,0.9853010773658752,0.0
139,139,0.0008511109231039882,0.9913327097892761,0.0012935055474372348,0.9857027530670166,0.0
140,140,0.0008495438192039728,0.9913318157196045,0.0012950481905136257,0.9857578873634338,0.0
141,141,0.0008384413938038051,0.9914689660072327,0.0012923487629450392,0.985804557800293,0.0
142,142,0.000803090994246304,0.9918602705001831,0.0012533685239759507,0.986129641532898,0.0
143,143,0.0007755045769736171,0.9921000599861145,0.0012141673178120982,0.9865067601203918,0.0
144,144,0.0007736682943068444,0.9921481013298035,0.001187948042570497,0.9868838787078857,0.0
145,145,0.0007627173126675188,0.9922499656677246,0.0012092466622561915,0.9866442084312439,0.0
146,146,0.0007472319444641471,0.9923965930938721,0.001236480526131345,0.9862431883811951,0.0
147,147,0.0007390087689273059,0.9924863576889038,0.0011629241962509695,0.9871771931648254,0.0
148,148,0.0007073952807113528,0.9928349852561951,0.0012088933872291818,0.9865900278091431,0.0
149,149,0.000710484723560512,0.9927809238433838,0.0011276643781457096,0.9875604510307312,0.0
150,150,0.0006935062753036618,0.9929723143577576,0.0011461567173682852,0.9872275590896606,0.0
151,151,0.0006725342478603125,0.9931976199150085,0.0010917737581621623,0.9879930019378662,0.0
152,152,0.0006625226084142924,0.993282675743103,0.0011261503241257742,0.9876353144645691,0.0
153,153,0.0006743261595256627,0.993175208568573,0.0011164553106937092,0.9876642227172852,0.0
154,154,0.000645583039149642,0.9934544563293457,0.0010915112161455909,0.9879871010780334,0.0
155,155,0.0006259866175241768,0.9936603903770447,0.001120618479035329,0.9876676201820374,0.0
156,156,0.000617068664636463,0.9937634468078613,0.0011148084140586434,0.9876618385314941,0.0
157,157,0.000602224440081045,0.9939111471176147,0.0010792325429065386,0.9880380630493164,0.0
158,158,0.000590411887736991,0.9940345287322998,0.0010361438908148557,0.988627552986145,0.0
159,159,0.0005897506545297802,0.9940401315689087,0.0010197977480856935,0.9887766242027283,0.0
160,160,0.000575858594616875,0.9941917061805725,0.0010615366882120725,0.9882767200469971,0.0
161,161,0.0005669006628450006,0.9942700266838074,0.0010492187975614797,0.988454282283783,0.0
162,162,0.0005619926629588008,0.9943262934684753,0.0010556771248957375,0.9883564710617065,0.0
163,163,0.0005515307898167521,0.9944402575492859,0.001039467779264669,0.9885733723640442,0.0
164,164,0.0005472010883968324,0.9944798946380615,0.00103793900598248,0.9884904026985168,0.0
165,165,0.0005278575085103512,0.9946792125701904,0.0010331508001399925,0.9886282086372375,0.0
166,166,0.0005231094202026725,0.9947283267974854,0.0010006522661569761,0.9889670014381409,0.0
167,167,0.0005232715902384371,0.9947329759597778,0.0009979809601645684,0.9890218377113342,0.0
168,168,0.0005076150863897055,0.9948877096176147,0.0009881316691462416,0.9890806674957275,0.0
169,169,0.0005087844575755298,0.9948745965957642,0.0010044095270131947,0.9889612197875977,0.0
170,170,0.0005030474679078907,0.9949358105659485,0.0009907811945595313,0.989116370677948,0.0
171,171,0.0004928343980573118,0.995043933391571,0.0009775658745638793,0.9892302751541138,0.0
172,172,0.0004916630834341049,0.9950575828552246,0.0009950878938980168,0.9889730215072632,0.0
173,173,0.0004787565169390291,0.9951777458190918,0.0009723245275381487,0.9892401695251465,0.0
174,174,0.00048348557157441976,0.9951330423355103,0.0009918105861288495,0.9890519976615906,0.0
175,175,0.00047702794964425265,0.9951964020729065,0.0009579209527146304,0.98942631483078,0.0
176,176,0.0004688365051988512,0.9952881336212158,0.0009593766571924789,0.9894232153892517,0.0
177,177,0.00046826095320284366,0.9952937960624695,0.0009328186242782976,0.989687442779541,0.0
178,178,0.0004645304915029556,0.9953321814537048,0.0009492613644397352,0.9895092844963074,0.0
179,179,0.00045449348632246254,0.9954435229301453,0.0009524891611363273,0.9895012974739075,0.0
180,180,0.0004530177575070411,0.9954580664634705,0.0009407817506144056,0.9896853566169739,0.0
181,181,0.00045293374243192375,0.9954594969749451,0.0009138721015915507,0.9898923635482788,0.0
182,182,0.0004494499491993338,0.9954880475997925,0.0009506120022706455,0.9895919561386108,0.0
183,183,0.0004369170116260648,0.9956209063529968,0.0009591968901077053,0.9895409345626831,0.0
184,184,0.0004406434188131243,0.9955796003341675,0.0009612269041099353,0.9894094467163086,0.0
185,185,0.00044252977217547595,0.9955586791038513,0.0009414643827767577,0.9896559715270996,0.0
186,186,0.00043409544485621156,0.9956482648849487,0.0008957830123108579,0.9901414513587952,0.0
187,187,0.0004380818498320878,0.9956082105636597,0.0009453694456169615,0.9895681738853455,0.0
188,188,0.00042997923772782087,0.9956827759742737,0.0009409155736648245,0.9896074533462524,0.0
189,189,0.0004307553782127798,0.9956831932067871,0.0009225679768860573,0.9899003505706787,0.0
190,190,0.00043094264902174474,0.9956825375556946,0.0009156604573945515,0.98992520570755,0.0
191,191,0.000430885563371703,0.9956856369972229,0.0009415371914656134,0.9896379709243774,0.0
192,192,0.00042717222589999437,0.9957151412963867,0.0009322199657617602,0.9897110462188721,0.0
193,193,0.0004261448890902102,0.9957370162010193,0.0008892294645193033,0.9902088046073914,0.0
194,194,0.00042886267928406597,0.9956996440887451,0.0009013578874146333,0.9901143908500671,0.0
195,195,0.0004256338318809867,0.995739758014679,0.0008969720984168816,0.990146815776825,0.0
196,196,0.000418208361370489,0.9958035349845886,0.0009401596234965837,0.9896679520606995,0.0
197,197,0.0004269910450093448,0.995717465877533,0.0009097165766434046,0.989961564540863,0.0
198,198,0.0004212392992340028,0.9957799911499023,0.000917555000341963,0.9899247288703918,0.0
199,199,0.0004243647982366383,0.9957554340362549,0.0009087225171242608,0.9899886846542358,0.0
