,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
120,120,0.00021693063480779528,0.9977787733078003,0.0010357957053201972,0.9884838461875916,0.05755953714251518
121,121,0.0002385703129693866,0.9975559711456299,0.0010576680688245688,0.9881980419158936,inf
122,122,0.00019905884144827724,0.9979651570320129,0.0009133075636782451,0.9898512959480286,0.04740642862021923
123,123,0.00015078251430531963,0.9984633326530457,0.000877107770065777,0.9902726411819458,0.04026418086886406
124,124,0.00015424341493053362,0.9984266757965088,0.0009531935938866809,0.9893760085105896,0.04729376132413745
125,125,0.00014960147783858702,0.998474657535553,0.000942009852224146,0.9894953966140747,0.043000259213149546
126,126,0.00012138603907078505,0.9987661838531494,0.0009302438738814089,0.9896513819694519,0.03738810437917709
127,127,0.00011458563600899651,0.9988357424736023,0.0009035266066348413,0.9899411201477051,0.034392435275018216
128,128,0.00012335637101205065,0.998744547367096,0.0009065772410394857,0.989912211894989,0.03873616909235716
129,129,0.00016650716148433275,0.9982989430427551,0.0010037730571639258,0.9888563752174377,0.046340612061321736
130,130,0.00021463547088205814,0.9978012442588806,0.001035097666317597,0.9884929060935974,0.050186105772852894
131,131,0.00018904848996317014,0.9980667233467102,0.00101490202905552,0.9886763095855713,0.04206550700217485
132,132,0.0001572638614452444,0.9983947277069092,0.000997977649603854,0.9889042973518372,0.042369165986776355
133,133,0.00017271203396376222,0.9982349276542664,0.0008592153353674803,0.9904370307922363,0.04294485477358103
134,134,0.0001108737596659921,0.9988734126091003,0.0009381080253660912,0.989547610282898,0.029046745665371417
135,135,8.527010030229575e-05,0.9991380572319031,0.0009176979747280711,0.9897904396057129,0.026757484652101992
136,136,0.00011446814070222899,0.9988352656364441,0.0009049852415046189,0.9899418950080872,0.03715853793919086
137,137,0.00016162416496081277,0.9983487725257874,0.0009615855196898337,0.9893152117729187,0.04562560174241662
138,138,0.000209117335092742,0.9978576302528381,0.0010093844030052423,0.98875892162323,0.049047818630933764
139,139,0.00016642206453252583,0.9982989430427551,0.0009271794897358632,0.9896881580352783,0.04134030593931675
140,140,0.00015152232215041294,0.9984527826309204,0.0009082937667699298,0.9898979663848877,0.03770796156674623
141,141,0.00011275257359375246,0.9988536834716797,0.0008874758714227937,0.9901239275932312,0.029275705762207508
142,142,8.940997027093545e-05,0.9990940690040588,0.0008547110992367379,0.9904783964157104,0.023349710490554572
143,143,9.040156594710425e-05,0.9990832805633545,0.0008758563944866182,0.9902744293212891,0.028861924439668656
144,144,9.45944063423667e-05,0.9990400671958923,0.0009546632354613394,0.9893444776535034,0.028809284519404173
145,145,0.00010305916235665791,0.9989520907402039,0.0008813661606836831,0.9902050495147705,0.030294433496892453
146,146,0.00012111934332642704,0.9987651109695435,0.0010595219700917369,0.9881965517997742,0.03553615139424801
147,147,0.00017078671045601368,0.9982521533966064,0.0009979406640923116,0.9888778924942017,0.04416181705892086
148,148,0.0001566870189853944,0.9983983039855957,0.0009354571920994204,0.9895648956298828,0.03725752236694097
149,149,0.00020672602247213945,0.9978814721107483,0.000913995054361294,0.9898161292076111,0.04981666475534439
150,150,0.00013227282458683475,0.9986512064933777,0.0009367592192575103,0.9895313382148743,0.030179834619164465
151,151,0.00010867874094401486,0.9988942742347717,0.0008834435575408861,0.9901795983314514,0.027173101589083672
152,152,0.00010266229734406807,0.9989559054374695,0.0009636336526455125,0.9893125295639038,0.03268686429411173
153,153,9.944993036333472e-05,0.998988926410675,0.0009779535685083829,0.9891306757926941,0.02926578539609909
154,154,8.048113450058736e-05,0.9991846680641174,0.0008728182110644411,0.9902889728546143,0.02410255153104663
155,155,8.8514225470135e-05,0.9991010427474976,0.0009114564545598114,0.9898394346237183,0.028003802046179773
156,156,9.112784086028114e-05,0.9990738034248352,0.0008938698647398269,0.9900591969490051,0.025417022220790387
157,157,0.00010743174271192402,0.9989055395126343,0.0009090459207072854,0.9898727536201477,0.028837430462241173
158,158,0.00011047727530240081,0.9988741278648376,0.0009295285599364433,0.9896436333656311,0.028031688921153545
159,159,0.00014540357369696721,0.998512864112854,0.0009543689175188774,0.9893980622291565,inf
160,160,0.00014000308274989947,0.9985688924789429,0.0009424803665751824,0.9894936084747314,0.034407208003103734
161,161,0.00015842822316335515,0.9983788132667542,0.0009000552090583369,0.9899555444717407,0.03794233676046133
162,162,0.0001534533559461124,0.9984304308891296,0.0008804435055935755,0.9902125000953674,0.037079653851687905
163,163,0.00010839718376519158,0.9988958239555359,0.0009631321881897748,0.9892581701278687,0.02632937327027321
164,164,8.08070223138202e-05,0.9991803765296936,0.0008585721061535878,0.990436851978302,0.02325074752420187
165,165,6.842249253531917e-05,0.9993078708648682,0.0008954033455665922,0.9900080561637878,0.021229094963520764
166,166,6.389043747913092e-05,0.999354362487793,0.0009136800399573985,0.9898297190666199,0.021380660738795996
167,167,7.651622599223629e-05,0.9992239475250244,0.0009302552480221493,0.9896329641342163,0.025897489201277494
168,168,0.00013740870179026386,0.9985947012901306,0.0009070355627045501,0.9898953437805176,0.03482225718721747
169,169,0.00013020647031953558,0.9986692070960999,0.0008604895556345582,0.9904230237007141,0.028629120048135517
170,170,0.00012211893574567512,0.998753011226654,0.0009215529662469635,0.9897273182868958,0.029077378392219543
171,171,0.00016656623920425774,0.998293936252594,0.0009354290468763793,0.9896203875541687,0.03859862972795963
172,172,0.00010489604185568169,0.9989309906959534,0.0008742162681301124,0.9902454614639282,0.02195839527994394
173,173,8.70323468989227e-05,0.9991150498390198,0.0008801128169579897,0.9901707172393799,0.029048665180802347
174,174,7.846291561145335e-05,0.9992036819458008,0.0008761105309531558,0.9902483224868774,0.023821168050169945
175,175,6.299096340080723e-05,0.9993633031845093,0.0008756587994867004,0.9902639389038086,0.018650661144405604
176,176,6.316624677856453e-05,0.999360978603363,0.0008644608278700616,0.9903842806816101,0.020579220663756132
177,177,7.02827055938542e-05,0.999286949634552,0.0008518840968463337,0.9905017018318176,0.022088609036058186
178,178,0.00010115019732620567,0.9989678859710693,0.0009349446172564058,0.9895805716514587,inf
179,179,0.00012716305383946746,0.9986990094184875,0.0009452217873331392,0.9894829988479614,0.031148128289729356
180,180,0.00012723941582953557,0.9986996650695801,0.0008610370350652374,0.9904088973999023,0.029278200332075358
181,181,9.328571989317425e-05,0.999049723148346,0.000935690242840792,0.9895712733268738,0.02360816964507103
182,182,8.159530651755631e-05,0.9991700649261475,0.0009196513747156132,0.9897401928901672,0.023063103049993514
183,183,0.00011627436109120027,0.9988115429878235,0.000909821130335331,0.9898722767829895,0.03444107367098331
184,184,9.388910548295826e-05,0.9990428686141968,0.0009059194417204708,0.9898889660835266,0.02143162838742137
185,185,8.39207136305049e-05,0.9991459250450134,0.0008798271992418449,0.9901906847953796,0.023724802434444428
186,186,7.905112756998279e-05,0.999196469783783,0.0008474613969156053,0.9905434250831604,0.023892809882760047
187,187,6.631560542155057e-05,0.9993273615837097,0.0008536459117749473,0.9904768466949463,0.018504833046346904
188,188,5.7356288569280875e-05,0.9994200468063354,0.0008436550433543744,0.9905848503112793,0.01516715238802135
189,189,0.00010033331709564663,0.9989752769470215,0.0008557079527236056,0.9904509782791138,0.02911569484323263
190,190,0.00010002350772265344,0.9989789128303528,0.0009156028281722683,0.9898061752319336,0.02443403998017311
191,191,0.0001062681630719453,0.9989143013954163,0.0008575976953579811,0.9904478788375854,0.027340788166970015
192,192,8.674972035805694e-05,0.9991162419319153,0.000867694485350512,0.9903385043144226,0.020238883074373007
193,193,7.922328647691757e-05,0.9991937875747681,0.0008726265186851379,0.9902637004852295,0.02212018933147192
194,194,7.114398528938181e-05,0.9992771148681641,0.0008578949273214675,0.9904295802116394,0.019642343807965517
195,195,7.608348454232328e-05,0.9992256164550781,0.0008527403224434238,0.9904940128326416,inf
196,196,0.00011128367032506503,0.9988616704940796,0.0009223583601851715,0.9897031784057617,0.031538807164877655
197,197,0.0001331636629474815,0.9986359477043152,0.0008817271682346473,0.990189254283905,0.032822778545320036
198,198,8.48070076026488e-05,0.9991356134414673,0.0008705032778379973,0.9903043508529663,0.018665952011942863
199,199,5.8006465464131905e-05,0.9994129538536072,0.0008568116609239951,0.9904546737670898,0.01706742576137185
200,200,4.722988186404109e-05,0.9995236992835999,0.0008850640733726323,0.9901189804077148,0.01573634813353419
201,201,5.003457792918198e-05,0.9994946122169495,0.0008280100682895863,0.9907771348953247,0.0184415805824101
202,202,5.786971436464228e-05,0.9994130730628967,0.0008937779184634564,0.9900241494178772,0.018246891912072898
203,203,8.430716829025187e-05,0.9991400837898254,0.0008963387954281643,0.9900130033493042,0.024258597612380983
204,204,0.00011704198393272236,0.9988023638725281,0.000879009960044641,0.9902009963989258,inf
205,205,8.808711136225611e-05,0.9991009831428528,0.0009103685406444129,0.9898293614387512,0.023425815775990486
206,206,7.641605741810054e-05,0.9992218017578125,0.0008689334008522565,0.9903257489204407,0.020552358953282238
207,207,6.469606654718518e-05,0.9993428587913513,0.0008955672892625444,0.9900326132774353,0.01708103309944272
208,208,6.636028148932383e-05,0.9993253946304321,0.0009015001687657787,0.9899081587791443,0.01864160387404263
209,209,7.237606350099668e-05,0.9992631077766418,0.0008954870027082507,0.9900132417678833,0.02064605964720249
210,210,7.582920888671651e-05,0.9992273449897766,0.0008639264342491515,0.9903609752655029,0.024783725794404746
211,211,9.415951746632344e-05,0.9990379214286804,0.0008771161137701711,0.9902127981185913,0.027344101022928953
212,212,7.251123679452576e-05,0.9992613792419434,0.0008443633414572105,0.9905815124511719,0.01908370248787105
213,213,6.979070376837627e-05,0.9992893934249878,0.0008563985320506617,0.9904487133026123,0.02148428600281477
214,214,6.228993975673802e-05,0.999366819858551,0.0008469594085909193,0.9905584454536438,0.017780061656609177
215,215,5.444912187522277e-05,0.9994479417800903,0.0008640127107355511,0.990363359451294,0.015728493891656398
216,216,4.1135037638014184e-05,0.9995853304862976,0.0008612296260253061,0.9903805255889893,0.014090225527063013
217,217,4.544541706854943e-05,0.999540388584137,0.0008474842616124079,0.9905436038970947,0.01708879617229104
218,218,4.930217876972165e-05,0.9995004534721375,0.0008576313648518408,0.9904363751411438,0.018191692216321827
219,219,5.7665575557621194e-05,0.9994138479232788,0.0008655610345158493,0.9903663992881775,0.016563274562358857
220,220,8.057308138813823e-05,0.9991771578788757,0.0009299892572016688,0.9896372556686401,0.023167383205145598
221,221,0.00010198149390635081,0.9989563226699829,0.0008626023573015118,0.9903653264045715,0.02485133611410856
222,222,8.363480848493054e-05,0.9991464018821716,0.0008961024504969828,0.9900140762329102,0.02207540238276124
223,223,8.23829852452036e-05,0.9991585612297058,0.0008680114533490269,0.9903157353401184,0.024650137335062026
224,224,6.487921820371412e-05,0.9993398189544678,0.0008546261178707937,0.9904793500900269,0.01744364385306835
225,225,6.524969525344204e-05,0.9993356466293335,0.0009245991586794844,0.9897162914276123,0.023635791353881358
226,226,4.9316825738060285e-05,0.9995002746582031,0.0008375143006560393,0.9906564950942993,0.015474636593833566
227,227,5.7534644773113544e-05,0.9994150996208191,0.0009373967150168028,0.9895768165588379,0.022235394107177852
228,228,8.426802814938128e-05,0.9991384148597717,0.0008717313630768331,0.9902985095977783,0.02488550779223442
229,229,7.456140671274625e-05,0.9992390871047974,0.0009090978310268838,0.9898369312286377,0.021797405986115338
230,230,6.878429476637393e-05,0.9992989301681519,0.0008569505098421359,0.9904661774635315,0.019568199712783098
231,231,5.426624289248139e-05,0.9994487762451172,0.0008709216672286857,0.9902827143669128,0.014923030328005552
232,232,5.560113282990642e-05,0.9994345903396606,0.0008737830376048805,0.9902397990226746,0.021138839980587364
233,233,7.223649980733172e-05,0.9992629289627075,0.0008433857110503595,0.9905992150306702,0.023288125358521938
234,234,5.1530878685298374e-05,0.9994770884513855,0.0008491272747050971,0.9905464053153992,0.015558308036066592
235,235,3.882426198106259e-05,0.9996079206466675,0.0008450344430457335,0.9905566573143005,0.014813009511679411
236,236,3.562640873133205e-05,0.9996407628059387,0.0008546964145352831,0.9904574155807495,0.013635160059668123
237,237,4.489583279064391e-05,0.9995446801185608,0.0008512146541761467,0.9905169606208801,inf
238,238,6.378728340496309e-05,0.9993494153022766,0.0008980767270259093,0.989986777305603,0.021780845122411848
239,239,7.32872818625765e-05,0.9992514848709106,0.0009041908233484719,0.9899060130119324,0.024209891177713872
240,240,5.9437825839268044e-05,0.9993948340415955,0.0008417430562985828,0.9906145930290222,0.015624714331701399
241,241,5.759958550333977e-05,0.9994139671325684,0.0008183161808119621,0.990864634513855,0.018595462400466202
242,242,7.147902267752216e-05,0.9992702007293701,0.0008532607153028948,0.9904669523239136,0.02381533171981573
243,243,5.6364311021752655e-05,0.9994263052940369,0.0008790200372459367,0.9902077913284302,0.016112433256581425
244,244,5.641271018248517e-05,0.9994257092475891,0.0008651557800476439,0.9903429746627808,0.021036424260586502
245,245,8.205549961712678e-05,0.9991604089736938,0.0008983312418422429,0.9899760484695435,inf
246,246,8.16361281031277e-05,0.9991650581359863,0.0008967132089310326,0.989997386932373,0.023743700791150332
247,247,5.2312202082248406e-05,0.9994683265686035,0.0008704720548848854,0.9903028011322021,0.013823423990979791
248,248,4.0178983515943404e-05,0.9995934367179871,0.0008529401384294033,0.9904919266700745,0.012893324350938202
249,249,3.374307249032427e-05,0.9996597170829773,0.0008719339894014411,0.9902703762054443,0.013258082211017609
250,250,2.9457941331202164e-05,0.9997040033340454,0.0008423813287663506,0.9906007647514343,0.013637181928381323
251,251,2.8867814799014012e-05,0.9997097849845886,0.00085169014892017,0.9904999136924744,0.013504556829109789
252,252,5.138824414461851e-05,0.999476969242096,0.0008962058564065956,0.9900034666061401,0.025538993796333672
253,253,4.616645272471942e-05,0.9995307922363281,0.0008613403824710986,0.9903936982154846,0.015248679714277387
254,254,3.973338041396346e-05,0.999597430229187,0.0008704021856829058,0.9902896285057068,0.015910710169002414
255,255,4.409683197445702e-05,0.9995519518852234,0.0008809899736661464,0.9901556372642517,0.015932079952210187
256,256,3.9214841774082744e-05,0.999602735042572,0.0008447229956800584,0.9905795454978943,0.01610736227966845
257,257,4.290089548157994e-05,0.999564528465271,0.0009411390710738488,0.9894790053367615,0.015942566942423582
258,258,6.22833285597153e-05,0.9993643164634705,0.0008863589609973133,0.9901254773139954,0.025175024820491672
259,259,6.59186877310276e-05,0.999326765537262,0.0008677939567860449,0.9903276562690735,0.021857867561280726
260,260,5.963107463321648e-05,0.999391496181488,0.0009087866110348841,0.9898784160614014,0.019653961258009077
261,261,5.890203965827823e-05,0.9993991255760193,0.0008324857608386083,0.9907070398330688,0.02176734440214932
262,262,3.9220982129336334e-05,0.9996024370193481,0.0008502890432282584,0.9905030727386475,0.013762629309669138
263,263,4.1545369516825303e-05,0.9995784163475037,0.0008962158353824634,0.9899889230728149,0.01632956246100366
264,264,3.487878567830194e-05,0.9996472597122192,0.000854592326504644,0.9904690384864807,0.0135853135259822
265,265,3.1735977681819347e-05,0.9996795058250427,0.0008484365353069734,0.9905267953872681,0.013395158309489489
266,266,3.229169700352941e-05,0.99967360496521,0.0008598071672167862,0.9904057383537292,0.013130432147532702
267,267,4.0335607351153154e-05,0.9995903968811035,0.0009245050696335966,0.9896493554115295,0.017569203548133374
268,268,4.7211059878463854e-05,0.999519407749176,0.0008672276508150389,0.9903296232223511,0.01657721704058349
269,269,3.554257213545497e-05,0.9996400475502014,0.0008298603079310851,0.9907441139221191,0.011612439634278417
270,270,4.528024631144945e-05,0.9995391964912415,0.0008710151796549326,0.9902850985527039,0.019399795357137917
271,271,3.7947016375255773e-05,0.9996150135993958,0.000890752886334667,0.990068793296814,0.015337660731747747
272,272,3.459590455167927e-05,0.999649703502655,0.0008603517107985681,0.9903818964958191,0.01562540117558092
273,273,4.3307937652571124e-05,0.9995594024658203,0.0008766884056967683,0.990202784538269,0.020581677747890353
