,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
63,63,0.00815593196079135,0.9130743741989136,0.010795229513730322,0.9055476188659668,0.0
64,64,0.008351592142134904,0.9113314151763916,0.011818137685103076,0.8991511464118958,0.0
65,65,0.008647187184542417,0.9082108736038208,0.0103928768741233,0.9055766463279724,0.0
66,66,0.008472902365028859,0.9099878668785095,0.0114815550457154,0.8954143524169922,0.0
67,67,0.009137267079204321,0.9030461311340332,0.013354443944990635,0.8764479756355286,0.0
68,68,0.008857746068388224,0.9060310125350952,0.010796715904559408,0.9029800891876221,0.0
69,69,0.008642987962812185,0.9082297086715698,0.01040717207693628,0.9065169095993042,0.0
70,70,0.008067068960517645,0.9141619801521301,0.010164666388716017,0.9063390493392944,0.0
71,71,0.008188702166080475,0.9125343561172485,0.010585525871387549,0.9056434035301208,0.0
72,72,0.008169680088758468,0.9132176041603088,0.010196150945765632,0.9076461791992188,0.0
73,73,0.008099213726818561,0.9138603806495667,0.010407921991177968,0.9052503705024719,0.0
74,74,0.007942401506006717,0.9158374667167664,0.010897882814918245,0.9030735492706299,0.0
75,75,0.008288827147334815,0.9119457602500916,0.010609368527574199,0.9068127274513245,0.0
76,76,0.008035733941942453,0.9143906235694885,0.010567905381321907,0.9034972786903381,0.0
77,77,0.007854741979390383,0.9166074991226196,0.010288180251206671,0.9072943925857544,0.0
78,78,0.008138354178518057,0.9138469696044922,0.011186916381120682,0.9005537033081055,0.0
79,79,0.00778481038287282,0.9171590805053711,0.010080001183918543,0.9094240069389343,0.0
80,80,0.0076339802145957945,0.9188334345817566,0.01088487749387111,0.903388500213623,0.0
81,81,0.00768793722614646,0.9184573292732239,0.010303800659520286,0.9087653160095215,0.0
82,82,0.007463844325393439,0.920441746711731,0.010887502293501581,0.9054737687110901,0.0
83,83,0.007501121684908867,0.9198831915855408,0.009733200139765228,0.911864161491394,0.0
84,84,0.007718063872307539,0.918178379535675,0.009690393693745136,0.9134179949760437,0.0
85,85,0.007606192957609892,0.9191223978996277,0.011578814126551151,0.8986362814903259,0.0
86,86,0.00784987760707736,0.9168270826339722,0.010289889826838459,0.9084372520446777,0.0
87,87,0.007703880611807108,0.9178903102874756,0.010751616209745407,0.9051691293716431,0.0
88,88,0.006998298671096564,0.9253973960876465,0.01012570590579084,0.9156613945960999,0.0
89,89,0.0070960533991456035,0.9244982004165649,0.009440647305122443,0.9158027768135071,0.0
90,90,0.007417912594974041,0.9211083650588989,0.009689497761428356,0.9103793501853943,0.0
91,91,0.007530384063720703,0.9200660586357117,0.010783266542213303,0.9058380126953125,0.0
92,92,0.007044715657830238,0.9249661564826965,0.010561473601098572,0.9094276428222656,0.0
93,93,0.006988687459379434,0.9258842468261719,0.010129715582089764,0.9090359210968018,0.0
94,94,0.007179557345807552,0.9237741231918335,0.011468048473553998,0.9001964330673218,0.0
95,95,0.007020932976156473,0.9254504442214966,0.00996263578001942,0.9122002124786377,0.0
96,96,0.007227514982223511,0.9230664968490601,0.008922085432069642,0.9206795692443848,0.0
97,97,0.0068910856544971465,0.9270545244216919,0.008948476452912604,0.9159919023513794,0.0
98,98,0.006985407825559378,0.9259657263755798,0.0102177595586649,0.9037765264511108,0.0
99,99,0.0067769669368863104,0.927810549736023,0.009560731040047748,0.9161988496780396,0.0
100,100,0.006234982870519161,0.9335458278656006,0.009057472526494945,0.9166409969329834,0.0
101,101,0.00623940821737051,0.9336066842079163,0.00851348228752613,0.923606812953949,0.0
102,102,0.006214860714972019,0.9338704347610474,0.008399319502391986,0.9244518876075745,0.0
103,103,0.006130056101828814,0.9347549080848694,0.009421306795307569,0.917140781879425,0.0
104,104,0.005926056373864412,0.9370166063308716,0.00995916873216629,0.9132995009422302,0.0
105,105,0.006389021649956703,0.9319782853126526,0.00944441370666027,0.913030207157135,0.0
106,106,0.00631406731903553,0.932924747467041,0.009725313633680344,0.9167556166648865,0.0
107,107,0.005907201915979385,0.9372950792312622,0.008816857157008988,0.9233399033546448,0.0
108,108,0.006014746464788914,0.9359738230705261,0.008060384541749954,0.9256425499916077,0.0
109,109,0.0062124675698578356,0.9338177442550659,0.010555157171828406,0.9079961180686951,0.0
110,110,0.006434715781360865,0.9313958287239075,0.00915656830849392,0.9174809455871582,0.0
111,111,0.006128690429031849,0.9348865747451782,0.008591305331460066,0.9238231778144836,0.0
112,112,0.005643834657967091,0.9401505589485168,0.008369543456605502,0.9229182004928589,0.0
113,113,0.005769582279026508,0.9388811588287354,0.009566888146634613,0.9147167205810547,0.0
114,114,0.0055945349298417565,0.9406019449234009,0.008598355642919029,0.9258835315704346,0.0
115,115,0.005404978021979332,0.9424877166748047,0.007742415448384625,0.9286341667175293,0.0
116,116,0.005247070100158453,0.9439743757247925,0.007921708880790643,0.9229395985603333,0.0
117,117,0.005093194739893079,0.9459593892097473,0.008022293581494264,0.9264180064201355,0.0
118,118,0.005362232141196728,0.9429638385772705,0.008588865865021944,0.9224291443824768,0.0
119,119,0.005300070159137249,0.9435694217681885,0.008319246981825148,0.9253943562507629,0.0
120,120,0.004891531467437744,0.9479761719703674,0.007495258535657611,0.933584451675415,0.0
121,121,0.004673671079799533,0.9502815008163452,0.007820796354540758,0.9317214488983154,0.0
122,122,0.004833046458661556,0.9485446214675903,0.007586166129580566,0.9293742775917053,0.0
123,123,0.004771013483405113,0.9493393898010254,0.007513426976012332,0.9325844645500183,0.0
124,124,0.005167151298373938,0.9449753761291504,0.009050856810063124,0.9187315702438354,0.0
125,125,0.00495243078097701,0.9475748538970947,0.008133161147790295,0.9221104979515076,0.0
126,126,0.004715345557779074,0.9498053193092346,0.007497517990746668,0.9308351278305054,0.0
127,127,0.004432396544143557,0.9531932473182678,0.007012614514678717,0.9336835741996765,0.0
128,128,0.0044895189255476,0.9523469805717468,0.007366254060928311,0.9308764338493347,0.0
129,129,0.004587775999680161,0.9511763453483582,0.007309973705559969,0.9324405193328857,0.0
130,130,0.004567757034674286,0.9513397216796875,0.006908081871058259,0.9357988238334656,0.0
131,131,0.0048193685431033376,0.949027955532074,0.007527526800653764,0.9310781359672546,0.0
132,132,0.004697149842977524,0.9500181078910828,0.007516375742852688,0.92984539270401,0.0
133,133,0.0044247289840132,0.9532737135887146,0.006317360925355128,0.9390629529953003,0.0
134,134,0.0042342406883835795,0.9550089836120605,0.0073833271328892025,0.9325736165046692,0.0
135,135,0.00415840077213943,0.9560381770133972,0.007073941507509777,0.9361122846603394,0.0
136,136,0.004263066304847598,0.9547572135925293,0.008048151952347584,0.9295260310173035,0.0
137,137,0.004732847083359957,0.949700653553009,0.0075575483164617,0.9316823482513428,0.0
138,138,0.004108442114666104,0.9565274119377136,0.007464009270604167,0.9300092458724976,0.0
139,139,0.0045886699855327605,0.9511238932609558,0.007763444179935115,0.9294818043708801,0.0
140,140,0.004419697178527713,0.9530012607574463,0.0073655521763222554,0.9362807869911194,0.0
141,141,0.0038907124381512403,0.958720862865448,0.006706860781248126,0.9347310066223145,0.0
142,142,0.003881811648607254,0.9587430357933044,0.0074988713354936665,0.9293318390846252,0.0
143,143,0.0041891897190362215,0.9555615186691284,0.006664499241326537,0.9353246092796326,0.0
144,144,0.004014033973217011,0.9573982357978821,0.008001477191490787,0.929962158203125,0.0
145,145,0.0036767837777733803,0.9610119462013245,0.00726396803344999,0.9359692931175232,0.0
146,146,0.0040938820131123065,0.956784725189209,0.006308901522840772,0.9417239427566528,0.0
147,147,0.003925947826355696,0.9582467675209045,0.006869882544768708,0.9364526271820068,0.0
148,148,0.0036976956482976677,0.9608922004699707,0.006865361505853278,0.9379981160163879,0.0
149,149,0.00357275634072721,0.9620519280433655,0.0066204991723809925,0.9401408433914185,0.0
150,150,0.0035169681813567878,0.9625974297523499,0.0070627422205039436,0.9366014003753662,0.0
151,151,0.003699793955311179,0.9607108235359192,0.006908824733857598,0.9361317157745361,0.0
152,152,0.0036408652178943155,0.9613490104675293,0.006690021870391709,0.9374173879623413,0.0
153,153,0.0035842587240040302,0.962035059928894,0.0067587546072900295,0.9374904036521912,0.0
154,154,0.003838793532922864,0.959189236164093,0.006791380766247,0.9339072704315186,0.0
155,155,0.0037481058854609726,0.9602380990982056,0.0075026204410408226,0.9297971725463867,0.0
156,156,0.0035691064596176146,0.9620752930641174,0.0072134216981274745,0.9324662685394287,0.0
157,157,0.0035166982375085354,0.962738573551178,0.0077214654135916915,0.9289891123771667,0.0
158,158,0.003507628981024027,0.9628562927246094,0.006840928125062159,0.9352608919143677,0.0
159,159,0.0032071286626160146,0.9660130739212036,0.0070328205557806155,0.9368609189987183,0.0
160,160,0.003290528114885092,0.9650588035583496,0.0069124835011150155,0.9387027621269226,0.0
161,161,0.0034003845509141682,0.9640332460403442,0.006564950104802847,0.9391787648200989,0.0
162,162,0.0032925997022539375,0.9651458859443665,0.0063420202183936325,0.9404552578926086,0.0
163,163,0.003036152636632323,0.9678267240524292,0.006902662305427449,0.9371426701545715,0.0
164,164,0.0028830538131296634,0.9695257544517517,0.006154860236815044,0.9430751800537109,0.0
165,165,0.0028852515388280153,0.9693731665611267,0.005942461080849171,0.9425610303878784,0.0
166,166,0.0033129579946398736,0.9647585153579712,0.007721095678529569,0.9295921325683594,0.0
167,167,0.0029823902156203984,0.9683826565742493,0.0067575836021985325,0.9378080368041992,0.0
168,168,0.002843790426850319,0.9698898196220398,0.006944138024534498,0.9366956949234009,0.0
169,169,0.00304565804079175,0.9675016403198242,0.0071933578167642865,0.9333852529525757,0.0
170,170,0.003052153056487441,0.9677173495292664,0.00655350907306586,0.9402248859405518,0.0
171,171,0.002766679050400853,0.9707236289978027,0.007581807606454406,0.9322470426559448,0.0
172,172,0.0027531016152352096,0.9709120392799377,0.0069979529029556686,0.9361409544944763,0.0
173,173,0.002732643224298954,0.9710969924926758,0.006447862235030958,0.9407168626785278,0.0
174,174,0.0026216127816587687,0.9722567200660706,0.006616158743521997,0.9419379830360413,0.0
175,175,0.002663421863690019,0.9717409014701843,0.006489329040050507,0.9393068552017212,0.0
176,176,0.0025774033553898333,0.9727646112442017,0.006920415908098221,0.9380859136581421,0.0
177,177,0.0026295048650354148,0.9722413420677185,0.006467814690300396,0.9405258297920227,0.0
178,178,0.0025215921364724636,0.9733391404151917,0.007193055203450578,0.9380899667739868,0.0
179,179,0.0024712197110056877,0.973935067653656,0.006573289765843323,0.9384878277778625,0.0
180,180,0.002456273282878101,0.9740780591964722,0.006311003917029926,0.9418779015541077,0.0
181,181,0.002613401245325804,0.9723905920982361,0.007093663061303752,0.9373987317085266,0.0
182,182,0.002617134544998407,0.972413957118988,0.006161458524210113,0.9414626955986023,0.0
183,183,0.0024337377957999707,0.9742444753646851,0.006140872636543853,0.944212019443512,0.0
184,184,0.002379226125776768,0.9748697876930237,0.006615476150597844,0.9391660094261169,0.0
185,185,0.002320398632436991,0.9754402041435242,0.006472108353461538,0.9446422457695007,0.0
186,186,0.0022173016145825386,0.9765605330467224,0.006225554937762874,0.943073034286499,0.0
187,187,0.0023072247114032506,0.9756598472595215,0.0064238689041563445,0.9406790733337402,0.0
188,188,0.0023314206302165984,0.9754003882408142,0.006459472900522607,0.9411382675170898,0.0
189,189,0.002436874397099018,0.9741753935813904,0.006374184574399676,0.9413307309150696,0.0
190,190,0.002361040282994509,0.9750739932060242,0.007775393713797841,0.9361140727996826,0.0
191,191,0.0023604263784363865,0.9750669002532959,0.006917302496731281,0.9418184757232666,0.0
192,192,0.0023276763781905174,0.9753825664520264,0.006050484920186656,0.9437631964683533,0.0
193,193,0.0022271140944212673,0.9765286445617676,0.006397031513707978,0.94189453125,0.0
194,194,0.0020222347090020775,0.9786513447761536,0.00616871818367924,0.9444064497947693,0.0
195,195,0.0021480116760358215,0.9773712158203125,0.006667240855417081,0.9409956932067871,0.0
196,196,0.0022058129915967584,0.9767249822616577,0.006698066501745156,0.9379753470420837,0.0
197,197,0.00210279181599617,0.9777922630310059,0.0064890070685318536,0.9448248744010925,0.0
198,198,0.00202620436437428,0.9786465764045715,0.006140795935477529,0.9454024434089661,0.0
199,199,0.0019228353817015886,0.9796760678291321,0.006452265727732863,0.9411890506744385,0.0
200,200,0.0019136491697281598,0.9798421859741211,0.007460461463779211,0.9379693269729614,0.0
201,201,0.0018750368291512132,0.9802290797233582,0.005998072746608939,0.9441038966178894,0.0
202,202,0.0021104268915951253,0.9776990413665771,0.007444823160767555,0.9363983869552612,0.0
203,203,0.0018752515548840164,0.9802294969558716,0.006349773611873388,0.9433101415634155,0.0
204,204,0.0017918318836018443,0.9811425805091858,0.006349407868193728,0.9444583654403687,0.0
205,205,0.0018643455626443028,0.9803547263145447,0.006236174276896885,0.945145845413208,0.0
206,206,0.001827640775591135,0.9806708693504333,0.006054356494652373,0.9448038339614868,0.0
207,207,0.0017677353788167237,0.98136305809021,0.006060912473393338,0.9426397085189819,0.0
208,208,0.001844327338039875,0.9805071949958801,0.0067506941434528145,0.9410186409950256,0.0
209,209,0.0017156053567305208,0.9819949269294739,0.006532963631408555,0.9412184357643127,0.0
210,210,0.0019018108258023858,0.9799890518188477,0.006690928779010262,0.9401106238365173,0.0
211,211,0.0017730878805741668,0.9813604950904846,0.006342783969427858,0.942350447177887,0.0
212,212,0.0016984830377623438,0.9820383191108704,0.006439836562744209,0.9399974346160889,0.0
213,213,0.0016879854537546635,0.9821539521217346,0.006248218739139182,0.9421584010124207,0.0
214,214,0.0017687147296965122,0.981349766254425,0.006231534095214946,0.9435173869132996,0.0
215,215,0.0017840552050620317,0.9811017513275146,0.006160149683377573,0.9426259994506836,0.0
216,216,0.0017003720253705979,0.9822001457214355,0.006991684569844178,0.94111567735672,0.0
217,217,0.0016043051844462752,0.9831704497337341,0.006917869273040976,0.9410982131958008,0.0
218,218,0.0017593192495405673,0.9814687967300415,0.0070328132382461005,0.9378878474235535,0.0
219,219,0.0016984966164454818,0.9820350408554077,0.006599254373993192,0.9435222148895264,0.0
220,220,0.0018160738423466682,0.980833113193512,0.006369003759963172,0.9418845772743225,0.0
221,221,0.0017130143474787473,0.9819246530532837,0.006533405810062375,0.9415842890739441,0.0
222,222,0.0015469672065228223,0.9837529063224792,0.005975300911813974,0.9465439319610596,0.0
223,223,0.0016207148134708405,0.982943058013916,0.006487543960767133,0.9439964890480042,0.0
224,224,0.0015558259654790162,0.9836684465408325,0.006282848306000233,0.9448407292366028,0.0
225,225,0.00150202217977494,0.9842177033424377,0.006957242065774543,0.9394350647926331,0.0
226,226,0.0015951098361983895,0.9832557439804077,0.006199434665696961,0.9422667622566223,0.0
227,227,0.0015712306275963784,0.9834446310997009,0.006656067978058543,0.941866934299469,0.0
228,228,0.0016020516166463494,0.9831071496009827,0.005985593223678214,0.9468992948532104,0.0
229,229,0.0015585865546017886,0.9836559891700745,0.006221595220267773,0.9454786777496338,0.0
230,230,0.001410904871299863,0.9851076006889343,0.006528930938137429,0.9437931776046753,0.0
231,231,0.0014694160968065262,0.9844962358474731,0.006812642195395061,0.9393610954284668,0.0
232,232,0.001519948961213231,0.9840439558029175,0.007246061427784818,0.9361400604248047,0.0
233,233,0.0014666946697980165,0.9844882488250732,0.006393171780343566,0.94203782081604,0.0
234,234,0.001496903384104371,0.9842908978462219,0.0063371312405381885,0.9439669251441956,0.0
235,235,0.0014341150224208832,0.9849579930305481,0.005899813691420215,0.9465979933738708,0.0
236,236,0.0014747271733358503,0.9845256805419922,0.006205096441720214,0.9439197182655334,0.0
237,237,0.0013889838382601738,0.9854607582092285,0.006931176741740533,0.9373640418052673,0.0
238,238,0.0014522490138188003,0.9847116470336914,0.006118759579424348,0.9444445967674255,0.0
239,239,0.0013386287493631244,0.9858448505401611,0.006181518214621714,0.9445471167564392,0.0
240,240,0.001367808049544692,0.9856005311012268,0.006448585473533187,0.9421501755714417,0.0
241,241,0.0013644946878775953,0.9857367277145386,0.0070046672065343174,0.9389363527297974,0.0
242,242,0.0014343554293736816,0.9848939776420593,0.006314620841294527,0.942185640335083,0.0
243,243,0.0012711163191124796,0.986644446849823,0.006087120289781264,0.9427676796913147,0.0
244,244,0.0012622334761545062,0.9867814779281616,0.0063523932892297,0.9417221546173096,0.0
245,245,0.001419845768250525,0.9850512146949768,0.006460269181323903,0.9404553771018982,0.0
246,246,0.0012408994697034358,0.9869513511657715,0.0065891980193555355,0.9417403936386108,0.0
247,247,0.0012332002446055412,0.9870924949645996,0.006585584155150822,0.9420663118362427,0.0
248,248,0.0012039620568975807,0.9873886704444885,0.006035735498049429,0.9443221092224121,0.0
249,249,0.0014087734324857593,0.9852160811424255,0.006283105084938663,0.9422820806503296,0.0
250,250,0.001298099048435688,0.9863724708557129,0.0066975876688957214,0.940778911113739,0.0
251,251,0.0012257305067032577,0.9871310591697693,0.006875934212335518,0.9376364946365356,0.0
252,252,0.001413398152217269,0.9851284623146057,0.007660562172532082,0.9350093603134155,0.0
253,253,0.0013371246075257659,0.9859380125999451,0.00623618478753737,0.9441092610359192,0.0
254,254,0.0012419472774490715,0.9870014190673828,0.006456005786146436,0.9435133337974548,0.0
255,255,0.0011728308605961503,0.9876883029937744,0.006538627070507833,0.9448250532150269,0.0
256,256,0.0011459347000345587,0.9879788756370544,0.006162951234728098,0.943332850933075,0.0
257,257,0.0010939329583197833,0.9885686039924622,0.006301926648510354,0.9440183639526367,0.0
258,258,0.0010703288880176843,0.9887946844100952,0.006369363849184343,0.9447156190872192,0.0
259,259,0.001066470646765083,0.9888653755187988,0.006562594989580768,0.9425665140151978,0.0
260,260,0.00105612505460158,0.9889112114906311,0.006592102681419679,0.942654013633728,0.0
261,261,0.0010054357978515327,0.9895093441009521,0.006369034959269422,0.9440801739692688,0.0
262,262,0.0010208862670697272,0.9893422722816467,0.006280912552028894,0.9434075951576233,0.0
263,263,0.0009820765489712358,0.9897074699401855,0.006356052655194487,0.942747175693512,0.0
264,264,0.0009611391322687269,0.9899711608886719,0.005799119493791035,0.947891354560852,0.0
265,265,0.0009312020940706134,0.9902912378311157,0.006125997552382094,0.9437685012817383,0.0
266,266,0.0009632262843661011,0.9899343848228455,0.006255991224731717,0.9449282288551331,0.0
267,267,0.0009328348306007683,0.9902614951133728,0.006246616066034351,0.9437776803970337,0.0
268,268,0.0009087040298618376,0.9905314445495605,0.0066637469987784114,0.942537784576416,0.0
269,269,0.0008754666685126722,0.9908824563026428,0.0069716972565012315,0.9403708577156067,0.0
270,270,0.0009323844383470714,0.9902600646018982,0.006589412356593779,0.9432605504989624,0.0
271,271,0.0009351687016896904,0.9902430772781372,0.0063980091363191605,0.9404296875,0.0
272,272,0.0008844419871456921,0.9907727241516113,0.006637989210763148,0.9422352910041809,0.0
273,273,0.0008426599064841867,0.9912816286087036,0.00680379436484405,0.9407955408096313,0.0
274,274,0.0008693211781792342,0.9909246563911438,0.006669930182397366,0.9425190091133118,0.0
275,275,0.0008297199476510286,0.9913580417633057,0.005921579897403717,0.9456887245178223,0.0
276,276,0.0008204733137972652,0.9914457201957703,0.006185230200311967,0.9441096782684326,0.0
277,277,0.0008144145924597979,0.9915245175361633,0.006100542510726622,0.9428134560585022,0.0
278,278,0.0008893196727149189,0.9906968474388123,0.006644876474248511,0.9399253726005554,0.0
279,279,0.0008570455107837915,0.9910724759101868,0.006247797116105046,0.9447242021560669,0.0
280,280,0.0007802474685013294,0.9918886423110962,0.006679549014994076,0.9428749084472656,0.0
281,281,0.0007973926654085517,0.9917277693748474,0.006202467118522951,0.9452010989189148,0.0
282,282,0.0007970597431994974,0.9916830062866211,0.005958045566720622,0.9444284439086914,0.0
283,283,0.0007163241133093834,0.9925907850265503,0.005882457563919681,0.945376455783844,0.0
284,284,0.0007137503940612078,0.9925565719604492,0.005793351347425154,0.9473443031311035,0.0
285,285,0.000777122515719384,0.9919363856315613,0.0063613055806074825,0.9443049430847168,0.0
286,286,0.000713312472216785,0.9926454424858093,0.0062341455237141675,0.9422272443771362,0.0
287,287,0.0006828559562563896,0.9929848909378052,0.006291439291089773,0.9433056712150574,0.0
288,288,0.0006673203269019723,0.9930793046951294,0.005805502046963998,0.9472572207450867,0.0
289,289,0.0006303719943389297,0.9934700131416321,0.006113733164966106,0.9445861577987671,0.0
290,290,0.0006336102134082466,0.9934164881706238,0.006258994939603976,0.9449368119239807,0.0
291,291,0.0006061537167988718,0.9937341809272766,0.005930867777871234,0.9459656476974487,0.0
292,292,0.0005813435465097427,0.9940030574798584,0.005878836714795658,0.9463754296302795,0.0
293,293,0.0006030491227284073,0.993725061416626,0.0059667798424405715,0.944597601890564,0.0
294,294,0.0005905117350630462,0.9939046502113342,0.005847561239664044,0.9470101594924927,0.0
295,295,0.0005760285700671375,0.9940704703330994,0.006257508814867053,0.9454836845397949,0.0
296,296,0.0005515528016258031,0.9943348169326782,0.0059608350108776775,0.9476350545883179,0.0
297,297,0.0005454100086353719,0.9943774342536926,0.00595225819519588,0.9450783729553223,0.0
298,298,0.0005837054399307817,0.9939706325531006,0.006550766128514495,0.9451380968093872,0.0
299,299,0.0005785374168772251,0.9940451979637146,0.006604872910039765,0.943356454372406,0.0
300,300,0.0005536079464945942,0.9942886233329773,0.006768563562738044,0.942077100276947,0.0
301,301,0.000537833689013496,0.9944692254066467,0.006266681477427483,0.9472149014472961,0.0
302,302,0.0005173012078739703,0.9946796894073486,0.006367855705320835,0.9441264271736145,0.0
303,303,0.0004966825747396797,0.9948928952217102,0.005700639382536922,0.946769118309021,0.0
304,304,0.0005323194130323828,0.994542121887207,0.006738880050501653,0.9415398240089417,0.0
305,305,0.0005216976732481271,0.9946399331092834,0.005795644795788186,0.9453352689743042,0.0
306,306,0.0005311178567353636,0.9945542812347412,0.0059987204149365425,0.946194052696228,0.0
307,307,0.0005137116624973714,0.9947177767753601,0.006207222052450691,0.944854199886322,0.0
308,308,0.0005006643116939813,0.9948686361312866,0.006091046945324966,0.9457119107246399,0.0
309,309,0.0004931884375400841,0.9949206113815308,0.006417648534157446,0.9437670707702637,0.0
310,310,0.00045660984003916385,0.9953075051307678,0.006210561974772385,0.9423888325691223,0.0
311,311,0.0004543981689494103,0.9953339099884033,0.006576830188610724,0.9432708024978638,0.0
312,312,0.00046555127832107244,0.9952349066734314,0.006158918940595218,0.9446836709976196,0.0
313,313,0.0004546577576547861,0.9953378438949585,0.0059935531046773705,0.9451910853385925,0.0
